Frame,Processing Time (s),Total Time (s),Peak Range (m),Peak Velocity (m/s),Peak Magnitude
678,0.3890213966369629,267.4460279941559,5.743421052631579,1.6240157480314927,4.921077420066367
679,0.39409828186035156,267.843222618103,3.2171052631578974,1.3287401574803148,5.110785496043422
680,0.39085912704467773,268.23678374290466,,,
681,0.3934037685394287,268.6329696178436,0.8592105263157919,-4.576771653543307,5.097821483773682
682,0.39084339141845703,269.0264172554016,6.248684210526317,-4.872047244094489,5.291865056530768
683,0.39492225646972656,269.42403197288513,,,
684,0.38861846923828125,269.8169023990631,,,
685,0.3886880874633789,270.2083246707916,,,
686,0.3891890048980713,270.6001672744751,0.017105263157894512,5.462598425196848,5.817604821688624
687,0.3923983573913574,270.9953167438507,6.080263157894738,-5.462598425196852,5.056467244892195
688,0.3875916004180908,271.3856258392334,7.596052631578949,-2.5098425196850407,6.775961668418321
689,0.3924136161804199,271.7806718349457,8.101315789473684,-4.281496062992128,4.904977683289025
690,0.3912198543548584,272.17453122138977,5.911842105263158,-4.281496062992128,4.9097374194481755
691,0.3898899555206299,272.5671195983887,3.3855263157894733,5.462598425196848,5.600944686942755
692,0.39036035537719727,272.9601275920868,4.3960526315789465,3.9862204724409445,4.789561658436327
693,0.3906707763671875,273.35353112220764,1.0276315789473678,-4.576771653543307,5.032724062732603
694,0.3910694122314453,273.747216463089,,,
695,0.39144277572631836,274.14125657081604,0.8592105263157919,-2.5098425196850407,4.893641758849912
696,0.3901076316833496,274.5340373516083,0.8592105263157919,-5.462598425196852,5.072891430933943
697,0.39423656463623047,274.93250250816345,4.3960526315789465,5.462598425196848,5.288137394835777
698,0.38886094093322754,275.32415795326233,1.1960526315789473,4.281496062992122,5.619803247968678
699,0.39294862747192383,275.7197594642639,2.8802631578947384,-1.033464566929137,5.139504621512961
700,0.39119505882263184,276.1136620044708,3.048684210526318,-5.462598425196852,5.124266123309419
701,0.3935723304748535,276.50989747047424,2.711842105263159,-1.033464566929137,5.430463831019605
702,0.38950061798095703,276.90226888656616,,,
703,0.3926374912261963,277.297598361969,3.722368421052632,-5.462598425196852,5.089387817373282
704,0.38935041427612305,277.6895685195923,4.7328947368421055,4.576771653543304,4.848528186273906
705,0.3901848793029785,278.08232593536377,,,
706,0.3895142078399658,278.4745132923126,4.3960526315789465,5.462598425196848,4.894734060334788
707,0.3914003372192383,278.8685965538025,0.35394736842105345,-5.462598425196852,5.721330818369857
708,0.39036107063293457,279.2616488933563,6.248684210526317,2.8051181102362186,5.022062251093631
709,0.3897972106933594,279.65413665771484,,,
710,0.38489198684692383,280.0433931350708,6.9223684210526315,5.462598425196848,4.875122317543824
711,0.39548444747924805,280.4415283203125,1.7013157894736857,3.9862204724409445,6.452057690004881
712,0.3919975757598877,280.8361918926239,6.417105263157897,-5.16732283464567,4.875693173041091
713,0.3912320137023926,281.2300717830658,,,
714,0.3899805545806885,281.62268900871277,,,
715,0.39142942428588867,282.01682114601135,1.1960526315789473,4.576771653543304,5.216616012874097
716,0.3898122310638428,282.40941309928894,1.5328947368421062,-3.1003937007874036,5.090525917832819
717,0.3910512924194336,282.8031084537506,0.017105263157894512,-4.576771653543307,5.877606482678558
718,0.3911888599395752,283.19703221321106,4.059210526315791,5.167322834645667,4.893137732212685
719,0.39199256896972656,283.5916907787323,4.059210526315791,5.462598425196848,4.928770800431188
720,0.38852357864379883,283.9829053878784,7.932894736842105,0.4429133858267704,5.425297701035458
721,0.39185619354248047,284.37752079963684,7.932894736842105,2.8051181102362186,5.487556861235578
722,0.3902924060821533,284.7704186439514,,,
723,0.38959693908691406,285.1643605232239,1.3644736842105267,5.462598425196848,5.109338258336994
724,0.3891725540161133,285.556161403656,3.3855263157894733,4.576771653543304,4.723923770484612
725,0.3895998001098633,285.9488151073456,1.8697368421052651,4.281496062992122,5.023364546004104
726,0.38614654541015625,286.33762311935425,,,
727,0.3932833671569824,286.73354959487915,6.417105263157897,3.9862204724409445,4.844107698175748
728,0.39183568954467773,287.1280539035797,2.8802631578947384,2.8051181102362186,5.622260354570949
729,0.3940098285675049,287.5247178077698,,,
730,0.38944578170776367,287.9168918132782,6.248684210526317,-4.872047244094489,5.226480145736621
731,0.39023542404174805,288.30982518196106,1.3644736842105267,-5.462598425196852,5.221004114329102
732,0.39045166969299316,288.70294737815857,8.101315789473684,2.509842519685037,5.453888819614918
733,0.39424586296081543,289.0998184680939,0.8592105263157919,-4.281496062992128,5.055751726120441
734,0.38835692405700684,289.4908068180084,,,
735,0.3927614688873291,289.88621759414673,3.3855263157894733,4.576771653543304,5.046443694554386
736,0.3898200988769531,290.28039360046387,4.7328947368421055,-5.462598425196852,5.158660724463336
737,0.39060044288635254,290.67366099357605,6.9223684210526315,-5.16732283464567,5.302285017923811
738,0.3866102695465088,291.06286907196045,,,
739,0.3891141414642334,291.4546902179718,3.5539473684210527,5.462598425196848,5.019639324052073
740,0.386829137802124,291.84415435791016,,,
741,0.3896317481994629,292.2365343570709,1.3644736842105267,3.1003937007874,4.766822549363103
742,0.38790369033813477,292.6270754337311,7.596052631578949,5.462598425196848,5.078254188690387
743,0.3949160575866699,293.0246512889862,4.901315789473685,-4.872047244094489,5.696641377628849
744,0.3886291980743408,293.41604495048523,7.932894736842105,4.281496062992122,5.053599591662285
745,0.3933441638946533,293.8121066093445,1.8697368421052651,-0.7381889763779554,5.157080698835431
746,0.38556528091430664,294.2004110813141,1.7013157894736857,-1.033464566929137,5.226450955613506
747,0.39602088928222656,294.5990891456604,,,
748,0.3895292282104492,294.99174070358276,3.722368421052632,-5.462598425196852,5.0696834661829255
749,0.38935089111328125,295.3854579925537,1.5328947368421062,-0.7381889763779554,5.094450606453224
750,0.3901386260986328,295.7783010005951,3.3855263157894733,5.167322834645667,4.9988288393204625
751,0.3896183967590332,296.170551776886,,,
752,0.39287424087524414,296.56609988212585,3.3855263157894733,5.167322834645667,5.223710111884608
753,0.3907952308654785,296.9595205783844,2.2065789473684205,0.7381889763779519,5.775008397926296
754,0.39171314239501953,297.3540062904358,1.1960526315789473,5.462598425196848,5.203257741166808
755,0.3925795555114746,297.7491931915283,,,
756,0.3871779441833496,298.1389741897583,3.3855263157894733,-3.3956692913385833,4.947106052618951
757,0.3909752368927002,298.532586812973,,,
758,0.3919405937194824,298.92716813087463,1.3644736842105267,-5.16732283464567,5.099977044278982
759,0.39137744903564453,299.32127261161804,1.1960526315789473,-4.872047244094489,5.451551946657465
760,0.3857088088989258,299.7096483707428,,,
761,0.3918344974517822,300.10411047935486,,,
762,0.38849854469299316,300.49697065353394,7.42763157894737,-5.462598425196852,5.017033484498595
763,0.3888213634490967,300.88847279548645,,,
764,0.39417409896850586,301.2854073047638,1.1960526315789473,3.690944881889763,5.322875020974228
765,0.3911728858947754,301.6793134212494,1.3644736842105267,-1.6240157480314963,4.91777307891644
766,0.3884131908416748,302.0704393386841,,,
767,0.39219212532043457,302.46535563468933,3.2171052631578974,-4.576771653543307,5.688834070370972
768,0.39057111740112305,302.8586332798004,1.1960526315789473,4.576771653543304,5.171817798744031
769,0.39098691940307617,303.2522916793823,6.080263157894738,3.3956692913385815,4.758358380505843
770,0.3895115852355957,303.6448619365692,1.0276315789473678,-3.9862204724409462,5.141285241202064
771,0.39341020584106445,304.04093527793884,1.0276315789473678,-4.872047244094489,5.151697449887306
772,0.3916780948638916,304.43533277511597,7.42763157894737,-3.3956692913385833,4.777487665894484
773,0.3940420150756836,304.8321213722229,6.9223684210526315,-4.576771653543307,4.838585265806711
774,0.3878178596496582,305.2226047515869,5.406578947368423,4.872047244094485,5.618874407835912
775,0.39627695083618164,305.6233570575714,,,
776,0.38902902603149414,306.015020608902,1.1960526315789473,4.872047244094485,5.720591590148431
777,0.3927342891693115,306.4104871749878,,,
778,0.3916661739349365,306.80496168136597,3.2171052631578974,-1.9192913385826778,5.605487097252614
779,0.3935861587524414,307.2012994289398,2.8802631578947384,-5.16732283464567,5.147828539064444
780,0.3914189338684082,307.5953879356384,0.35394736842105345,5.462598425196848,6.616309382812818
781,0.3953402042388916,307.9934666156769,6.417105263157897,-5.16732283464567,5.068970523459307
782,0.390655517578125,308.3868248462677,1.5328947368421062,-2.5098425196850407,4.934560291757942
783,0.39174556732177734,308.7812612056732,,,
784,0.39032554626464844,309.1742684841156,0.8592105263157919,5.462598425196848,4.9273990960067575
785,0.38974499702453613,309.5665957927704,,,
786,0.3855149745941162,309.9547772407532,0.017105263157894512,-5.462598425196852,5.917895768548344
787,0.3905029296875,310.3480033874512,,,
788,0.39035797119140625,310.74264693260193,1.5328947368421062,-5.16732283464567,5.224137385809951
789,0.39067935943603516,311.1359157562256,,,
790,0.3883533477783203,311.5269329547882,,,
791,0.39336276054382324,311.92290782928467,0.18552631578947398,-5.462598425196852,5.225510089666326
792,0.3865230083465576,312.3121211528778,,,
793,0.390592098236084,312.7058205604553,6.417105263157897,-3.9862204724409462,4.728685917540353
794,0.391216516494751,313.09955406188965,,,
795,0.3892960548400879,313.4915211200714,2.711842105263159,-5.16732283464567,4.924480638247769
796,0.3910350799560547,313.88526010513306,3.722368421052632,4.281496062992122,4.905413251444567
797,0.3883178234100342,314.2762908935547,,,
798,0.3940584659576416,314.6729483604431,,,
799,0.39333677291870117,315.0689549446106,8.269736842105264,-4.576771653543307,5.128853596760874
800,0.38900041580200195,315.46066975593567,1.7013157894736857,1.0334645669291334,5.120207088095423
801,0.3912224769592285,315.8561849594116,0.6907894736842124,4.576771653543304,5.667295526991765
802,0.3898963928222656,316.2486593723297,1.3644736842105267,5.462598425196848,4.890347420408765
803,0.39060354232788086,316.6419026851654,4.3960526315789465,-3.1003937007874036,6.148642010814653
804,0.3922436237335205,317.0367410182953,,,
805,0.3909931182861328,317.4304051399231,2.2065789473684205,1.3287401574803148,5.367443356960496
806,0.39072537422180176,317.823744058609,0.017105263157894512,2.509842519685037,5.977888315845044
807,0.38900232315063477,318.2153789997101,0.8592105263157919,4.872047244094485,5.044654359950776
808,0.3895869255065918,318.6076180934906,7.764473684210529,4.872047244094485,4.688282824192596
809,0.3904547691345215,319.0007174015045,0.017105263157894512,2.509842519685037,6.039672300343763
810,0.38800477981567383,319.39137148857117,3.8907894736842117,5.167322834645667,5.055310352869508
811,0.39415788650512695,319.78820967674255,2.711842105263159,1.3287401574803148,5.11695032847893
812,0.38527917861938477,320.1760709285736,6.585526315789476,-3.6909448818897648,5.157212824171476
813,0.39229488372802734,320.5709776878357,6.9223684210526315,5.462598425196848,5.160131577203793
814,0.3884758949279785,320.9637038707733,0.6907894736842124,4.872047244094485,5.0031258631944535
815,0.39306163787841797,321.3594448566437,3.3855263157894733,1.3287401574803148,4.8883394772231235
816,0.3906733989715576,321.75306248664856,3.5539473684210527,5.167322834645667,4.997974089169719
817,0.38918185234069824,322.1448040008545,1.1960526315789473,5.462598425196848,4.960766678797761
818,0.3891582489013672,322.53661036491394,3.3855263157894733,-4.872047244094489,5.162302100692735
819,0.39191126823425293,322.93114137649536,6.9223684210526315,-5.462598425196852,4.949707381403779
820,0.391190767288208,323.32504773139954,4.564473684210526,-1.9192913385826778,5.1898538062816755
821,0.3894686698913574,323.717227935791,0.017105263157894512,5.462598425196848,5.014928730324069
822,0.3903021812438965,324.1101927757263,0.017105263157894512,-5.462598425196852,6.213295313199074
823,0.39092063903808594,324.5037331581116,,,
824,0.38875579833984375,324.8950493335724,0.35394736842105345,-3.1003937007874036,5.63067474399622
825,0.39183712005615234,325.2895987033844,1.1960526315789473,5.167322834645667,4.926534978586114
826,0.38851165771484375,325.6808319091797,4.059210526315791,-5.16732283464567,6.250780820741655
827,0.39603519439697266,326.0811846256256,6.585526315789476,1.9192913385826742,4.95666867733854
828,0.38829493522644043,326.4721279144287,,,
829,0.3911409378051758,326.86593651771545,0.017105263157894512,0.14763779527558896,5.876275930946217
830,0.38999414443969727,327.2585508823395,6.585526315789476,1.3287401574803148,4.752038807198726
831,0.39153289794921875,327.65274810791016,4.564473684210526,1.6240157480314927,5.133833553629561
832,0.38823962211608887,328.0435788631439,,,
833,0.38976430892944336,328.4360110759735,0.8592105263157919,3.1003937007874,4.97747622689547
834,0.3915698528289795,328.830180644989,0.8592105263157919,4.872047244094485,5.139120112011469
835,0.39218831062316895,329.2249267101288,3.2171052631578974,-3.6909448818897648,5.400430276785004
836,0.38808536529541016,329.6156370639801,,,
837,0.3950669765472412,330.01334047317505,3.3855263157894733,-5.462598425196852,5.195697496254856
838,0.3844482898712158,330.40089654922485,3.3855263157894733,4.872047244094485,5.119962222933949
839,0.39435768127441406,330.79796600341797,1.1960526315789473,-5.462598425196852,4.976333008009531
840,0.3874537944793701,331.18956780433655,3.2171052631578974,5.167322834645667,5.098485919283476
841,0.38981080055236816,331.5821363925934,2.8802631578947384,-5.462598425196852,5.170697520515985
842,0.3919224739074707,331.97667598724365,4.227631578947371,5.167322834645667,5.011601460284176
843,0.3897709846496582,332.3691916465759,3.722368421052632,4.872047244094485,5.472587471050797
844,0.3927299976348877,332.7645306587219,3.2171052631578974,5.167322834645667,5.032313600307174
845,0.3897056579589844,333.1569082736969,0.35394736842105345,-2.214566929133859,5.576644488484322
846,0.38881826400756836,333.54845690727234,4.059210526315791,-5.16732283464567,5.001411436803562
847,0.393843412399292,333.94494104385376,4.3960526315789465,1.6240157480314927,5.371447208988142
848,0.388582706451416,334.33622193336487,3.5539473684210527,-5.16732283464567,5.162020868001638
849,0.394026517868042,334.73291301727295,,,
850,0.3908262252807617,335.12639713287354,8.775,-5.462598425196852,4.8662283053364845
851,0.39327239990234375,335.52231097221375,7.090789473684211,4.872047244094485,5.022920527983071
852,0.38850855827331543,335.913489818573,6.417105263157897,-3.6909448818897648,5.245768741620664
853,0.3939173221588135,336.31164479255676,4.3960526315789465,-1.033464566929137,5.127460807599259
854,0.38867855072021484,336.70289421081543,,,
855,0.39034414291381836,337.09579634666443,0.017105263157894512,5.462598425196848,5.889295696813761
856,0.39339327812194824,337.4918553829193,4.059210526315791,-1.3287401574803148,5.339684695515243
857,0.39127564430236816,337.8857321739197,,,
858,0.3902261257171631,338.2786133289337,3.5539473684210527,-2.805118110236222,5.44330814816523
859,0.3906586170196533,338.6718535423279,,,
860,0.39311861991882324,339.06754302978516,3.722368421052632,-5.16732283464567,5.23285711933592
861,0.391345739364624,339.46202206611633,3.3855263157894733,-1.3287401574803148,5.39242279143853
862,0.3889918327331543,339.85366344451904,3.2171052631578974,-1.3287401574803148,5.4163703457456664
863,0.39048051834106445,340.2467312812805,3.048684210526318,-1.3287401574803148,5.505887136971931
864,0.3898193836212158,340.6391541957855,2.8802631578947384,-1.6240157480314963,5.614319656977856
865,0.3920016288757324,341.03375697135925,2.8802631578947384,-1.3287401574803148,5.6277850818815285
866,0.3899672031402588,341.4280836582184,2.711842105263159,4.872047244094485,5.61665948556609
867,0.39493417739868164,341.8256618976593,2.5434210526315795,-1.3287401574803148,5.638513603789877
868,0.38915562629699707,342.21742153167725,,,
869,0.3925282955169678,342.61260771751404,2.375,-1.3287401574803148,5.488022677343395
870,0.3912007808685303,343.0064001083374,,,
871,0.3915870189666748,343.4006838798523,2.2065789473684205,-1.033464566929137,5.350970747285889
872,0.38649892807006836,343.7898271083832,,,
873,0.3927452564239502,344.1852271556854,2.375,1.3287401574803148,5.255668346275078
874,0.3911166191101074,344.57894134521484,1.5328947368421062,-1.9192913385826778,5.142555203417706
875,0.3916194438934326,344.9731731414795,,,
876,0.3859567642211914,345.3618178367615,6.9223684210526315,4.576771653543304,5.234941582715883
877,0.39295530319213867,345.75739312171936,6.248684210526317,-4.576771653543307,5.099573917671885
878,0.3877701759338379,346.1476638317108,0.5223684210526329,5.167322834645667,6.110808088352075
879,0.3946847915649414,346.54659819602966,1.5328947368421062,4.872047244094485,5.224206414935358
880,0.39245033264160156,346.9417805671692,1.3644736842105267,5.167322834645667,5.302256361514301
881,0.39116907119750977,347.33562111854553,,,
882,0.3923482894897461,347.73058128356934,0.35394736842105345,5.167322834645667,6.3199341788813275
883,0.3952748775482178,348.12841868400574,1.3644736842105267,-4.872047244094489,5.13056424895765
884,0.39165496826171875,348.52307415008545,3.2171052631578974,1.9192913385826742,5.087203362049287
885,0.3901848793029785,348.91586685180664,,,
886,0.3888359069824219,349.30736899375916,1.5328947368421062,-5.16732283464567,5.114392570284014
887,0.3936946392059326,349.7037048339844,3.722368421052632,1.6240157480314927,5.167177325859868
888,0.39214396476745605,350.098397731781,4.227631578947371,-5.462598425196852,5.217015917305835
889,0.3939995765686035,350.49501752853394,,,
890,0.39330148696899414,350.8908693790436,1.0276315789473678,5.462598425196848,5.546197857698612
891,0.3891277313232422,351.28268027305603,4.901315789473685,5.462598425196848,5.555503594981539
892,0.38642144203186035,351.6732597351074,,,
893,0.3919687271118164,352.0677909851074,,,
894,0.3894970417022705,352.4598877429962,,,
895,0.3952488899230957,352.8577709197998,,,
896,0.39552855491638184,353.2558636665344,1.0276315789473678,3.9862204724409445,5.364381453071125
897,0.3951599597930908,353.65377259254456,1.7013157894736857,2.8051181102362186,5.081677572428208
898,0.3933382034301758,354.0496606826782,5.069736842105264,-3.6909448818897648,5.759604127058176
899,0.38884615898132324,354.44115352630615,1.1960526315789473,5.167322834645667,5.391560910566858
900,0.3904383182525635,354.83429622650146,3.2171052631578974,-1.9192913385826778,5.240908902099894
901,0.3934147357940674,355.23027443885803,0.35394736842105345,1.6240157480314927,6.190190883693432
902,0.39344167709350586,355.6263813972473,4.3960526315789465,-5.462598425196852,5.131232321174098
903,0.39583468437194824,356.024934053421,0.8592105263157919,-4.872047244094489,5.203966177276381
904,0.38959193229675293,356.4171452522278,,,
905,0.3972165584564209,356.8186445236206,6.417105263157897,-5.462598425196852,5.939850509599324
906,0.39119815826416016,357.2124536037445,3.2171052631578974,-4.872047244094489,5.124150444539425
907,0.3926830291748047,357.6081168651581,1.8697368421052651,1.3287401574803148,5.261993649917483
908,0.3915560245513916,358.00227189064026,0.8592105263157919,-4.281496062992128,5.1286009095799665
909,0.38994264602661133,358.3948595523834,4.564473684210526,2.509842519685037,4.867289315677073
910,0.38681626319885254,358.78439712524414,2.2065789473684205,-1.3287401574803148,5.0900189759551875
911,0.39110493659973145,359.17811918258667,2.0381578947368446,1.3287401574803148,5.3538067762774775
912,0.3910391330718994,359.5718159675598,,,
913,0.3940005302429199,359.96847224235535,7.42763157894737,2.2145669291338557,4.998841002618303
914,0.39019250869750977,360.36140298843384,2.0381578947368446,4.576771653543304,5.58712196436545
915,0.39013147354125977,360.7541711330414,7.932894736842105,2.2145669291338557,5.137620513030306
916,0.3890101909637451,361.1458122730255,4.059210526315791,-3.6909448818897648,5.799175356201112
917,0.391552209854126,361.54007625579834,,,
918,0.38468408584594727,361.92737770080566,,,
919,0.3948397636413574,362.32488489151,3.048684210526318,1.6240157480314927,5.332524969262227
920,0.389693021774292,362.7172248363495,3.048684210526318,1.6240157480314927,5.37246704876275
921,0.38982248306274414,363.10971784591675,0.18552631578947398,-0.1476377952755925,5.8696180888715075
922,0.3879988193511963,363.5004050731659,3.3855263157894733,1.6240157480314927,5.407030167608509
923,0.3883805274963379,363.89143562316895,3.5539473684210527,1.6240157480314927,5.3893007040387655
924,0.39069247245788574,364.28494596481323,1.3644736842105267,5.167322834645667,5.633395085716809
925,0.386401891708374,364.6739799976349,3.8907894736842117,-5.462598425196852,5.077588382687196
926,0.3920581340789795,365.0686774253845,0.8592105263157919,-2.214566929133859,4.990558892457138
927,0.39226603507995605,365.4635925292969,5.911842105263158,4.872047244094485,5.321113952799345
928,0.3875291347503662,365.853835105896,0.35394736842105345,-5.16732283464567,5.788011403667582
929,0.3924534320831299,366.24922823905945,1.1960526315789473,-4.281496062992128,4.959995923284953
930,0.387758731842041,366.6396017074585,,,
931,0.38956212997436523,367.0334544181824,2.8802631578947384,5.462598425196848,5.016812420110189
932,0.3915433883666992,367.4276592731476,3.3855263157894733,-4.872047244094489,5.08791029862896
933,0.3913257122039795,367.8216645717621,3.3855263157894733,5.462598425196848,5.028674325586163
934,0.4081382751464844,368.23267674446106,3.722368421052632,-3.6909448818897648,4.86411688522963
935,0.4132823944091797,368.64891362190247,,,
936,0.3926534652709961,369.04424691200256,3.3855263157894733,-5.462598425196852,5.228513276263547
937,0.3901374340057373,369.4371249675751,6.753947368421052,5.462598425196848,5.195060993343868
938,0.3878631591796875,369.827650308609,0.8592105263157919,4.872047244094485,5.008486303929167
939,0.3926429748535156,370.2228412628174,,,
940,0.38962864875793457,370.6150977611542,4.901315789473685,4.872047244094485,4.8901131948954975
941,0.3925306797027588,371.0102970600128,0.8592105263157919,-1.6240157480314963,6.787134359597313
942,0.39290595054626465,371.4058952331543,0.35394736842105345,5.167322834645667,4.879606177199106
943,0.3921952247619629,371.80078625679016,3.3855263157894733,-1.033464566929137,5.351531778808731
944,0.38866376876831055,372.19375586509705,0.017105263157894512,5.462598425196848,6.175484601982304
945,0.3888208866119385,372.5852496623993,3.2171052631578974,-1.3287401574803148,5.323647535906732
946,0.38960862159729004,372.9775378704071,0.8592105263157919,-5.462598425196852,5.271514049971703
947,0.3917055130004883,373.3719334602356,1.5328947368421062,1.9192913385826742,5.586164525468381
948,0.39021825790405273,373.76484847068787,2.8802631578947384,-1.3287401574803148,5.442247555148989
949,0.3903534412384033,374.1579442024231,2.711842105263159,-1.3287401574803148,5.392501766151951
950,0.38948988914489746,374.55013251304626,0.18552631578947398,-2.5098425196850407,6.030794258312671
951,0.39429354667663574,374.947144985199,6.417105263157897,-5.462598425196852,5.747438887110635
952,0.3938286304473877,375.3440320491791,7.42763157894737,-1.9192913385826778,5.437112305091274
953,0.39528703689575195,375.74197340011597,2.2065789473684205,-1.3287401574803148,5.300668694293518
954,0.38820815086364746,376.13282108306885,2.2065789473684205,-1.033464566929137,5.367098928901535
955,0.391920804977417,376.52742886543274,2.375,5.167322834645667,4.9717659974104835
956,0.3876912593841553,376.91772413253784,1.8697368421052651,-1.033464566929137,5.1713466420991505
957,0.3951292037963867,377.3171796798706,2.711842105263159,-1.3287401574803148,4.904535837856343
958,0.39029693603515625,377.71008706092834,,,
959,0.4024035930633545,378.11518001556396,1.8697368421052651,5.462598425196848,5.359108019669329
960,0.4153003692626953,378.5332381725311,,,
961,0.41823887825012207,378.95443177223206,,,
962,0.4150822162628174,379.3722200393677,,,
963,0.3942873477935791,379.7693145275116,1.3644736842105267,-4.281496062992128,5.168156761994007
964,0.38964152336120605,380.16160583496094,5.238157894736844,-2.214566929133859,6.890642539406562
965,0.3901855945587158,380.55445766448975,,,
966,0.389751672744751,380.94684505462646,0.35394736842105345,-4.576771653543307,5.046899970435169
967,0.38974452018737793,381.3392491340637,5.238157894736844,-5.462598425196852,5.769886271935058
968,0.3872034549713135,381.7290790081024,0.5223684210526329,5.462598425196848,5.115087865425902
969,0.3941311836242676,382.1259021759033,2.375,-4.576771653543307,5.1912363646604405
970,0.39249348640441895,382.52271842956543,,,
971,0.3917255401611328,382.9171280860901,3.722368421052632,-4.872047244094489,5.079150746681957
972,0.39152097702026367,383.3113570213318,5.911842105263158,4.576771653543304,4.6982739806308995
973,0.3902566432952881,383.70419573783875,,,
974,0.3906841278076172,384.0974578857422,1.7013157894736857,5.167322834645667,5.6253005805588385
975,0.39843153953552246,384.49902391433716,6.080263157894738,2.509842519685037,4.934900465271106
976,0.3881857395172119,384.88986015319824,3.2171052631578974,-2.214566929133859,4.789538553701052
977,0.3931105136871338,385.28563356399536,2.711842105263159,1.3287401574803148,5.387028894760117
978,0.394787073135376,385.6830554008484,2.711842105263159,1.0334645669291334,5.2428417389451925
979,0.3903203010559082,386.07604241371155,1.3644736842105267,5.167322834645667,5.123943833095909
980,0.3926358222961426,386.47130060195923,7.2592105263157904,3.1003937007874,4.526590142152703
981,0.39153265953063965,386.86551880836487,0.017105263157894512,-1.6240157480314963,6.344266003842462
982,0.3911123275756836,387.2592496871948,2.5434210526315795,-5.462598425196852,5.062152363345118
983,0.3928096294403076,387.65644216537476,4.901315789473685,0.4429133858267704,5.272224507564936
984,0.38926029205322266,388.04833006858826,1.3644736842105267,-5.462598425196852,5.068432846020805
985,0.39357471466064453,388.4445662498474,2.5434210526315795,-4.576771653543307,5.521446509161248
986,0.38973236083984375,388.83701181411743,0.35394736842105345,-4.576771653543307,5.002156017743316
987,0.3885676860809326,389.22817492485046,,,
988,0.39295411109924316,389.62380599975586,2.5434210526315795,5.167322834645667,5.205122278077115
989,0.3928201198577881,390.01930379867554,0.6907894736842124,-1.6240157480314963,5.001900197604122
990,0.3887820243835449,390.41067361831665,,,
991,0.3876917362213135,390.8009901046753,2.375,-1.033464566929137,5.462314679745058
992,0.3912472724914551,391.19488549232483,2.375,-1.033464566929137,5.335730339844002
993,0.391190767288208,391.5888133049011,7.932894736842105,-1.6240157480314963,5.5627911520797415
994,0.38969969749450684,391.98119497299194,2.2065789473684205,-1.033464566929137,5.462807413729049
995,0.39333367347717285,392.3772211074829,2.8802631578947384,4.872047244094485,5.247012165001061
996,0.38970446586608887,392.77111768722534,1.1960526315789473,2.509842519685037,5.715541906087368
997,0.39345216751098633,393.16714334487915,,,
998,0.39310264587402344,393.5632874965668,5.069736842105264,2.2145669291338557,4.902857355269112
999,0.3948688507080078,393.96086144447327,2.375,4.576771653543304,5.00693403231542
1000,0.3939969539642334,394.35753083229065,1.8697368421052651,4.281496062992122,5.084193614569108
