Frame,Processing Time (s),Total Time (s),Peak Range (m),Peak Velocity (m/s),Peak Magnitude
613,0.005346536636352539,4.636311292648315,0.017105263157894512,5.462598425196848,5.9264796350213365
614,0.005372524261474609,4.643795490264893,0.8592105263157919,-4.872047244094489,5.038902658482094
615,0.005288600921630859,4.6512768268585205,0.18552631578947398,-3.3956692913385833,5.934791208101264
616,0.005341768264770508,4.658913612365723,3.722368421052632,5.462598425196848,5.147147998300507
617,0.005463600158691406,4.666544198989868,0.8592105263157919,-5.16732283464567,5.0990541149757656
618,0.005331754684448242,4.674038648605347,0.017105263157894512,-5.462598425196852,6.143491684129139
619,0.005364179611206055,4.681674957275391,4.227631578947371,-5.462598425196852,5.091296269070471
620,0.005456686019897461,4.6894142627716064,4.059210526315791,-0.7381889763779554,5.142359822765837
621,0.005276679992675781,4.696898460388184,3.5539473684210527,5.462598425196848,5.071863445885956
622,0.0053768157958984375,4.704460382461548,3.5539473684210527,4.576771653543304,5.117515410114106
623,0.005353212356567383,4.712306022644043,8.606578947368423,5.462598425196848,6.895127026222484
624,0.0053522586822509766,4.719874382019043,3.8907894736842117,-5.462598425196852,5.101986689998828
625,0.005333423614501953,4.727360486984253,3.722368421052632,-5.16732283464567,5.090100167192613
626,0.005282878875732422,4.7348315715789795,0.017105263157894512,3.9862204724409445,5.975495933508345
627,0.005369901657104492,4.742339372634888,3.2171052631578974,-1.3287401574803148,5.378845662123092
628,0.005306243896484375,4.7497398853302,3.2171052631578974,-1.3287401574803148,5.370578105318777
629,0.005329132080078125,4.757232666015625,3.2171052631578974,-1.3287401574803148,5.10628270328644
630,0.005283832550048828,4.7646098136901855,0.8592105263157919,-4.872047244094489,5.193497766432459
631,0.0052683353424072266,4.7720184326171875,0.017105263157894512,-5.16732283464567,5.993346381052744
632,0.005276679992675781,4.779418230056763,3.3855263157894733,-5.16732283464567,5.2343930027014425
633,0.005292415618896484,4.786854028701782,7.42763157894737,-3.3956692913385833,6.868881256613188
634,0.005291938781738281,4.794276237487793,8.101315789473684,3.3956692913385815,6.628247664966179
635,0.0052950382232666016,4.8017613887786865,0.017105263157894512,4.576771653543304,5.920626249215151
636,0.005280017852783203,4.809143781661987,0.8592105263157919,-5.462598425196852,5.043927068012205
637,0.005334138870239258,4.816610336303711,1.3644736842105267,5.462598425196848,5.805675111526812
638,0.005419731140136719,4.82421875,0.6907894736842124,-5.462598425196852,5.101223443107353
639,0.005300045013427734,4.831695556640625,8.606578947368423,5.462598425196848,6.546388306271676
640,0.005358219146728516,4.839235067367554,0.017105263157894512,4.576771653543304,5.928148267715843
641,0.005341053009033203,4.846649885177612,1.8697368421052651,-1.3287401574803148,5.169262994567006
642,0.0053234100341796875,4.854137897491455,1.7013157894736857,-1.3287401574803148,5.3305735487199195
643,0.005270957946777344,4.861566781997681,1.7013157894736857,-1.3287401574803148,5.521070046956162
644,0.0053522586822509766,4.869080066680908,1.3644736842105267,-1.3287401574803148,5.381453685843755
645,0.00532841682434082,4.876611948013306,3.722368421052632,-3.9862204724409462,5.072995864221104
646,0.005320310592651367,4.884462118148804,0.017105263157894512,-4.872047244094489,5.973427296975115
647,0.0054781436920166016,4.892107009887695,0.35394736842105345,5.462598425196848,5.929563571245427
648,0.0053844451904296875,4.899670124053955,3.5539473684210527,-5.16732283464567,5.096645321810614
649,0.0054857730865478516,4.907403230667114,0.017105263157894512,5.167322834645667,6.017009070176224
650,0.005444049835205078,4.914992094039917,3.5539473684210527,-5.16732283464567,5.1403115516386055
651,0.005553722381591797,4.9227306842803955,0.8592105263157919,4.872047244094485,4.989647195228115
652,0.00534367561340332,4.9302895069122314,0.017105263157894512,-5.16732283464567,5.930399554366936
653,0.005408525466918945,4.937882661819458,0.8592105263157919,-5.16732283464567,4.979191690904914
654,0.005455970764160156,4.94886589050293,3.5539473684210527,-5.462598425196852,5.356218012658873
655,0.005349636077880859,4.956418752670288,3.8907894736842117,5.462598425196848,5.124169168186536
656,0.005326032638549805,4.963927745819092,3.722368421052632,-5.16732283464567,5.217174593319111
657,0.005296230316162109,4.9713780879974365,8.775,-3.9862204724409462,6.6134748922578375
658,0.005325794219970703,4.978822469711304,3.8907894736842117,5.167322834645667,5.067182486970124
659,0.0053386688232421875,4.986307859420776,3.048684210526318,-5.16732283464567,5.096029734436504
660,0.0052950382232666016,4.99375057220459,0.017105263157894512,-5.16732283464567,5.996544745980782
661,0.005333900451660156,5.0012366771698,0.8592105263157919,-4.281496062992128,4.975067029688177
662,0.0053369998931884766,5.008701324462891,0.8592105263157919,5.462598425196848,5.109399681875043
663,0.005275249481201172,5.016087770462036,0.8592105263157919,-3.9862204724409462,5.112872442498035
664,0.005347251892089844,5.023566722869873,7.090789473684211,5.462598425196848,5.11355950687112
665,0.005288600921630859,5.031031131744385,0.18552631578947398,-5.16732283464567,6.012307696975426
666,0.005321502685546875,5.038516044616699,1.3644736842105267,5.462598425196848,5.047906694443261
667,0.005282163619995117,5.045925855636597,8.606578947368423,5.462598425196848,6.749551178925903
668,0.005306720733642578,5.053777456283569,8.438157894736843,-1.9192913385826778,6.593546699703765
669,0.0053217411041259766,5.061275005340576,0.5223684210526329,5.167322834645667,5.952915880906646
670,0.0052907466888427734,5.068740606307983,2.375,1.3287401574803148,5.0917662805483115
671,0.005286455154418945,5.076160669326782,3.8907894736842117,-5.462598425196852,5.848847557819245
672,0.005410432815551758,5.083812236785889,3.5539473684210527,4.872047244094485,5.2001945561259095
673,0.005296230316162109,5.09124231338501,5.911842105263158,-5.462598425196852,6.741028106551044
674,0.005352497100830078,5.098726034164429,0.017105263157894512,-4.872047244094489,5.848973128383694
675,0.005346059799194336,5.106226921081543,2.8802631578947384,1.3287401574803148,5.161811417568063
676,0.005299568176269531,5.113628625869751,3.048684210526318,1.3287401574803148,5.199894550570583
677,0.00533294677734375,5.121119260787964,3.2171052631578974,1.3287401574803148,5.129972325293814
678,0.0053637027740478516,5.1285927295684814,3.2171052631578974,1.3287401574803148,5.23670042031951
679,0.005374908447265625,5.136231899261475,3.2171052631578974,1.3287401574803148,5.110785496043422
680,0.005274534225463867,5.143725633621216,0.017105263157894512,5.462598425196848,5.725869599663617
681,0.00529170036315918,5.151244640350342,0.017105263157894512,-5.462598425196852,5.899491462172094
682,0.005398750305175781,5.15876841545105,3.5539473684210527,-5.462598425196852,5.134848418257692
683,0.005294322967529297,5.16619610786438,0.35394736842105345,-4.576771653543307,5.972436648905308
684,0.005304574966430664,5.173624515533447,3.8907894736842117,4.576771653543304,5.030954838509656
685,0.005331277847290039,5.181037425994873,3.3855263157894733,-5.462598425196852,5.223913134948812
686,0.005352497100830078,5.188575029373169,0.017105263157894512,4.576771653543304,5.824231705619829
687,0.005280971527099609,5.195950031280518,3.8907894736842117,-5.462598425196852,5.1990588052788285
688,0.005343437194824219,5.2034618854522705,3.3855263157894733,-5.462598425196852,5.099473756751572
689,0.005313873291015625,5.210853099822998,3.3855263157894733,-4.281496062992128,5.104366105229095
690,0.0053920745849609375,5.218613624572754,3.3855263157894733,4.872047244094485,5.040409254783553
691,0.005364179611206055,5.226086378097534,8.775,5.462598425196848,6.903593314511956
692,0.005335330963134766,5.23359227180481,3.5539473684210527,-4.281496062992128,5.026376996399089
693,0.005382061004638672,5.241209983825684,3.048684210526318,-5.462598425196852,5.124625723288853
694,0.005284547805786133,5.24869179725647,0.18552631578947398,-4.576771653543307,5.782141545783549
695,0.005399465560913086,5.25627064704895,1.3644736842105267,5.167322834645667,5.033799338051171
696,0.0053141117095947266,5.263674259185791,0.8592105263157919,-5.462598425196852,5.072891430933943
697,0.005321502685546875,5.271105527877808,3.8907894736842117,-5.462598425196852,5.179970937508043
698,0.00528264045715332,5.278442621231079,3.8907894736842117,-5.16732283464567,5.025530640525977
699,0.005243539810180664,5.285837173461914,0.18552631578947398,-5.16732283464567,6.015299086991501
700,0.005269289016723633,5.293232679367065,3.8907894736842117,-5.462598425196852,5.136136047327199
701,0.005249500274658203,5.300619602203369,8.606578947368423,5.167322834645667,6.720346116212575
702,0.005280017852783203,5.308025121688843,7.596052631578949,0.14763779527558896,6.7557795924979445
703,0.0052907466888427734,5.315430164337158,0.6907894736842124,5.462598425196848,5.948886445191447
704,0.0053558349609375,5.322916746139526,2.375,-1.033464566929137,5.259339775222593
705,0.0052945613861083984,5.330340147018433,5.574999999999999,-1.3287401574803148,5.8038640883225
706,0.005491733551025391,5.338058948516846,2.2065789473684205,-1.033464566929137,5.27160030001034
707,0.005323886871337891,5.345537424087524,0.017105263157894512,4.576771653543304,6.874153088001683
708,0.005368232727050781,5.353096008300781,0.35394736842105345,4.872047244094485,6.144679779210418
709,0.005307197570800781,5.360569477081299,1.8697368421052651,-1.033464566929137,5.396642623949349
710,0.005254983901977539,5.36794376373291,1.7013157894736857,-1.033464566929137,5.406116201619705
711,0.005291461944580078,5.375303268432617,1.5328947368421062,-1.033464566929137,5.125992542989182
712,0.0053060054779052734,5.382725954055786,1.5328947368421062,-1.033464566929137,5.156934376784019
713,0.005433082580566406,5.390573978424072,1.3644736842105267,-5.462598425196852,5.372306658403434
714,0.005319118499755859,5.3980560302734375,0.18552631578947398,5.167322834645667,6.053670557121826
715,0.0053174495697021484,5.405527353286743,1.7013157894736857,-5.462598425196852,5.810164682472236
716,0.005399465560913086,5.413078546524048,1.3644736842105267,-5.16732283464567,5.300086978749786
717,0.00529789924621582,5.420606851577759,0.017105263157894512,-4.576771653543307,5.877606482678558
718,0.005306243896484375,5.428035020828247,0.6907894736842124,-5.16732283464567,5.134441107696179
719,0.005286693572998047,5.4354407787323,6.080263157894738,-5.462598425196852,5.13391797954711
720,0.005351066589355469,5.442936420440674,0.017105263157894512,5.167322834645667,6.19504961672237
721,0.0053844451904296875,5.450449228286743,1.3644736842105267,4.872047244094485,5.1959093458046945
722,0.005413532257080078,5.458012580871582,1.7013157894736857,-5.462598425196852,5.352762153482747
723,0.0052912235260009766,5.465416669845581,1.5328947368421062,-5.16732283464567,5.153850490518126
724,0.005394697189331055,5.472989320755005,0.8592105263157919,-5.462598425196852,5.153379547683409
725,0.005311489105224609,5.480482816696167,0.35394736842105345,5.167322834645667,6.659769649640049
726,0.005338191986083984,5.488017797470093,1.8697368421052651,1.0334645669291334,5.028796197217454
727,0.005300283432006836,5.495428085327148,3.722368421052632,-5.16732283464567,5.259854409033439
728,0.005312204360961914,5.50287938117981,0.35394736842105345,5.167322834645667,6.122169332669254
729,0.005372524261474609,5.510336637496948,4.059210526315791,-5.16732283464567,5.125173498661568
730,0.0053064823150634766,5.517740964889526,3.5539473684210527,4.872047244094485,4.971756890295069
731,0.005297660827636719,5.525169134140015,1.3644736842105267,-5.462598425196852,5.221004114329102
732,0.0053098201751708984,5.532605409622192,3.722368421052632,-5.16732283464567,5.099912156604995
733,0.005300045013427734,5.540079355239868,0.017105263157894512,-4.872047244094489,5.84057736043516
734,0.005292415618896484,5.547483921051025,2.2065789473684205,-5.16732283464567,5.127951924701193
735,0.005333662033081055,5.555066347122192,7.42763157894737,5.167322834645667,6.836497025796423
736,0.005295991897583008,5.562381267547607,0.18552631578947398,-5.462598425196852,7.637991934123247
737,0.005322456359863281,5.569823741912842,0.017105263157894512,-2.5098425196850407,6.076853589611521
738,0.0052988529205322266,5.577204465866089,1.3644736842105267,-4.576771653543307,5.103090841076547
739,0.0052700042724609375,5.5846874713897705,3.8907894736842117,2.509842519685037,5.826778511426293
740,0.005378246307373047,5.592172145843506,0.8592105263157919,5.167322834645667,4.97313277980592
741,0.005293130874633789,5.599482536315918,8.606578947368423,-5.462598425196852,7.007539814545247
742,0.00533604621887207,5.606977224349976,0.017105263157894512,-5.462598425196852,5.968183682854004
743,0.00529026985168457,5.614364147186279,3.3855263157894733,-4.872047244094489,5.104522610292122
744,0.005326986312866211,5.621798992156982,3.5539473684210527,-5.462598425196852,5.172686062628202
745,0.005304574966430664,5.629244565963745,1.8697368421052651,-0.7381889763779554,5.157080698835431
746,0.005437374114990234,5.637000322341919,1.7013157894736857,-1.033464566929137,5.226450955613506
747,0.005375862121582031,5.644575119018555,1.7013157894736857,-0.7381889763779554,5.18816731074538
748,0.0053119659423828125,5.652134895324707,0.5223684210526329,5.462598425196848,6.028619920063025
749,0.005308628082275391,5.659596920013428,0.18552631578947398,-4.281496062992128,6.0723903591756425
750,0.005327463150024414,5.667038440704346,3.5539473684210527,-4.872047244094489,5.0612118376678685
751,0.0053501129150390625,5.6745147705078125,0.017105263157894512,-5.462598425196852,5.8635253027896646
752,0.005356311798095703,5.682026386260986,1.3644736842105267,-5.462598425196852,5.330092282230972
753,0.0053653717041015625,5.689548492431641,0.017105263157894512,5.462598425196848,5.126714175071166
754,0.005262851715087891,5.696930646896362,0.017105263157894512,3.690944881889763,5.91426226561543
755,0.005306720733642578,5.704397439956665,1.3644736842105267,5.167322834645667,5.307626186605895
756,0.005372524261474609,5.711949110031128,1.3644736842105267,3.690944881889763,5.143509877955781
757,0.005297422409057617,5.719752788543701,3.3855263157894733,-5.462598425196852,5.218109397422467
758,0.005342245101928711,5.727236986160278,1.3644736842105267,-5.16732283464567,5.099977044278982
759,0.005314826965332031,5.734566688537598,6.753947368421052,5.462598425196848,7.8069900787458195
760,0.005376100540161133,5.742081880569458,7.42763157894737,5.167322834645667,5.2287041460754375
761,0.005336761474609375,5.749587535858154,3.3855263157894733,-4.872047244094489,5.101089504599144
762,0.005322933197021484,5.757129430770874,0.017105263157894512,-5.462598425196852,5.91869258380603
763,0.005402803421020508,5.764741897583008,1.3644736842105267,-5.16732283464567,5.292110660616443
764,0.005342721939086914,5.772306442260742,1.0276315789473678,4.872047244094485,5.372547122214991
765,0.005331277847290039,5.779799461364746,1.0276315789473678,5.462598425196848,5.371361074751611
766,0.005343437194824219,5.787383079528809,0.35394736842105345,-5.462598425196852,5.112589340848434
767,0.005260944366455078,5.794805526733398,0.6907894736842124,4.281496062992122,6.0631610689824935
768,0.005341053009033203,5.802313327789307,0.8592105263157919,4.281496062992122,5.37730632722823
769,0.005321979522705078,5.809688091278076,8.438157894736843,-5.462598425196852,7.311919604455213
770,0.005279541015625,5.817037582397461,7.764473684210529,5.167322834645667,7.465260686498849
771,0.005318164825439453,5.824486970901489,0.18552631578947398,3.3956692913385815,6.01125127309747
772,0.005273103713989258,5.831881999969482,1.1960526315789473,-3.9862204724409462,5.329895878957717
773,0.005333900451660156,5.839422225952148,0.18552631578947398,-4.872047244094489,5.958301831739508
774,0.005481719970703125,5.84706711769104,1.1960526315789473,-5.462598425196852,5.437581620269673
775,0.005358219146728516,5.854588508605957,1.5328947368421062,3.3956692913385815,6.887240340871852
776,0.005429744720458984,5.862183570861816,0.18552631578947398,-1.033464566929137,5.991654157322617
777,0.005342721939086914,5.869719505310059,3.048684210526318,-4.281496062992128,5.235780954135415
778,0.005311250686645508,5.87723445892334,0.8592105263157919,-5.16732283464567,5.300212551085208
779,0.0053234100341796875,5.884836673736572,2.8802631578947384,-5.16732283464567,5.147828539064444
780,0.0054645538330078125,5.8928000926971436,3.5539473684210527,-4.576771653543307,5.054181710010938
781,0.005347013473510742,5.900399208068848,1.5328947368421062,-5.16732283464567,5.148941671640047
782,0.0053975582122802734,5.908078908920288,0.35394736842105345,-5.462598425196852,6.008579488446989
783,0.005351066589355469,5.9157209396362305,0.017105263157894512,-4.576771653543307,6.078463267953516
784,0.005439043045043945,5.9233622550964355,0.5223684210526329,-4.872047244094489,5.054871224301506
785,0.0053746700286865234,5.930893659591675,0.18552631578947398,-5.462598425196852,6.101174050091434
786,0.0054018497467041016,5.9384801387786865,1.5328947368421062,5.462598425196848,5.045874763386799
787,0.005384206771850586,5.945961236953735,1.3644736842105267,5.462598425196848,5.297266984150484
788,0.005297422409057617,5.953438997268677,0.18552631578947398,4.872047244094485,5.937237575402678
789,0.0052716732025146484,5.960836172103882,7.090789473684211,-5.462598425196852,5.154913050544166
790,0.0054051876068115234,5.968463897705078,1.3644736842105267,-4.281496062992128,5.327678947702545
791,0.005305767059326172,5.975958585739136,1.3644736842105267,5.462598425196848,5.277097098642632
792,0.005364894866943359,5.983487367630005,0.8592105263157919,-5.462598425196852,5.113298400369335
793,0.005363941192626953,5.9909937381744385,8.269736842105264,1.9192913385826742,7.02240433960132
794,0.005354881286621094,5.99849534034729,3.3855263157894733,-5.462598425196852,5.144351594865638
795,0.005400657653808594,6.006030082702637,0.8592105263157919,-5.16732283464567,5.172325518725032
796,0.0052814483642578125,6.013493776321411,0.18552631578947398,5.462598425196848,5.969986403461252
797,0.005337953567504883,6.021048545837402,1.3644736842105267,-4.872047244094489,5.037827391187189
798,0.005324840545654297,6.028506517410278,0.8592105263157919,-3.9862204724409462,5.062409536595394
799,0.005287885665893555,6.036006450653076,1.3644736842105267,-4.872047244094489,5.181539768700631
800,0.005322456359863281,6.043461084365845,1.7013157894736857,1.0334645669291334,5.120207088095423
801,0.005275726318359375,6.050893783569336,0.017105263157894512,-5.462598425196852,5.953763120741048
802,0.0053021907806396484,6.058568239212036,0.5223684210526329,-4.576771653543307,5.054226504375691
803,0.005331516265869141,6.065967082977295,8.606578947368423,-5.462598425196852,6.715217068551268
804,0.005283832550048828,6.073397397994995,5.743421052631579,4.576771653543304,6.568247515560216
805,0.0052835941314697266,6.080830812454224,0.017105263157894512,5.462598425196848,5.954336570976686
806,0.00536036491394043,6.088346481323242,2.2065789473684205,1.3287401574803148,5.1675987929041725
807,0.005347251892089844,6.0958778858184814,1.3644736842105267,-4.576771653543307,5.790391558527272
808,0.005418062210083008,6.1035308837890625,0.8592105263157919,4.281496062992122,5.027112481923649
809,0.005298137664794922,6.111001253128052,8.606578947368423,5.462598425196848,6.57373537464529
810,0.005387306213378906,6.118638038635254,6.248684210526317,-5.462598425196852,5.79897011448928
811,0.005347490310668945,6.126163721084595,2.711842105263159,1.3287401574803148,5.11695032847893
812,0.005339384078979492,6.133662939071655,2.711842105263159,1.3287401574803148,5.235036721955366
813,0.005354881286621094,6.141199111938477,3.048684210526318,5.462598425196848,5.093605494826321
814,0.0053822994232177734,6.148834705352783,3.3855263157894733,-5.462598425196852,5.179626744650491
815,0.0053861141204833984,6.156457424163818,0.8592105263157919,4.872047244094485,5.202632733879545
816,0.005238771438598633,6.163922071456909,0.017105263157894512,1.3287401574803148,6.032096840408233
817,0.00534510612487793,6.171478986740112,0.017105263157894512,-5.462598425196852,6.000403284253482
818,0.00534367561340332,6.178970575332642,3.3855263157894733,-4.872047244094489,5.162302100692735
819,0.005352497100830078,6.186506509780884,0.18552631578947398,-3.1003937007874036,5.881856466263352
820,0.005297183990478516,6.193912744522095,3.722368421052632,1.3287401574803148,5.054125256186642
821,0.005300283432006836,6.201382160186768,3.722368421052632,-5.16732283464567,5.140725016487674
822,0.005328178405761719,6.208817720413208,0.017105263157894512,-5.462598425196852,6.213295313199074
823,0.0053517818450927734,6.216305255889893,1.3644736842105267,-5.462598425196852,5.21345692206787
824,0.005383968353271484,6.224159479141235,3.5539473684210527,-5.16732283464567,5.268225463058607
825,0.00529789924621582,6.231699705123901,3.3855263157894733,-5.16732283464567,5.240753034757909
826,0.005378246307373047,6.239334344863892,3.5539473684210527,-5.16732283464567,5.3267306323031
827,0.005400180816650391,6.246856689453125,8.438157894736843,1.0334645669291334,6.746074553792019
828,0.0053403377532958984,6.254431486129761,4.059210526315791,1.6240157480314927,5.0620705646879
829,0.005351066589355469,6.26193380355835,4.3960526315789465,1.6240157480314927,5.443313944063713
830,0.0052950382232666016,6.2694878578186035,0.017105263157894512,-5.16732283464567,6.018701150052623
831,0.0053424835205078125,6.27699089050293,4.564473684210526,1.6240157480314927,5.133833553629561
832,0.005268096923828125,6.284487962722778,1.3644736842105267,-5.462598425196852,5.070924374042048
833,0.005304574966430664,6.291977882385254,4.7328947368421055,1.6240157480314927,5.383960263764623
834,0.0053005218505859375,6.299440860748291,4.7328947368421055,1.3287401574803148,5.187286434371384
835,0.005302906036376953,6.306950807571411,0.18552631578947398,5.462598425196848,5.884220120609124
836,0.005341529846191406,6.314393043518066,0.8592105263157919,-5.462598425196852,5.238631880314489
837,0.0053403377532958984,6.321922063827515,1.3644736842105267,2.8051181102362186,6.81663024011073
838,0.0052890777587890625,6.329375982284546,0.35394736842105345,-0.7381889763779554,7.0281792012715245
839,0.005318880081176758,6.336984395980835,0.017105263157894512,5.462598425196848,5.841582415824425
840,0.005295276641845703,6.344501495361328,3.5539473684210527,-5.462598425196852,5.358600738385077
841,0.0053331851959228516,6.352099895477295,1.3644736842105267,5.462598425196848,5.860456337648494
842,0.005436897277832031,6.35970139503479,1.3644736842105267,5.462598425196848,5.074825252603047
843,0.0052700042724609375,6.367062091827393,0.18552631578947398,-3.9862204724409462,6.8691103551072725
844,0.005425214767456055,6.3746654987335205,0.6907894736842124,-4.872047244094489,5.858357447035275
845,0.005300283432006836,6.38208532333374,0.8592105263157919,5.462598425196848,5.075836601097825
846,0.0053005218505859375,6.389582633972168,1.0276315789473678,-4.872047244094489,5.108850772364633
847,0.005294322967529297,6.397281646728516,4.227631578947371,4.576771653543304,5.092942786995107
848,0.005410194396972656,6.404969692230225,3.5539473684210527,-5.16732283464567,5.162020868001638
849,0.005304574966430664,6.412472724914551,4.564473684210526,-1.033464566929137,5.170186989498846
850,0.005271434783935547,6.420080900192261,0.18552631578947398,-1.033464566929137,6.124444061279071
851,0.005279064178466797,6.427524566650391,0.017105263157894512,4.872047244094485,6.155033347424144
852,0.005302906036376953,6.435073375701904,3.3855263157894733,-5.462598425196852,5.190205226791809
853,0.005370616912841797,6.442697763442993,1.5328947368421062,2.509842519685037,5.951941134109448
854,0.005331993103027344,6.450217008590698,3.3855263157894733,-4.281496062992128,5.128449076357374
855,0.0054013729095458984,6.4578025341033936,4.059210526315791,-1.3287401574803148,5.272959653637934
856,0.0052623748779296875,6.4653637409210205,0.18552631578947398,-4.576771653543307,6.130796163744594
857,0.005342960357666016,6.472927808761597,3.722368421052632,-1.3287401574803148,5.178452988318501
858,0.00542140007019043,6.480532646179199,3.8907894736842117,-1.3287401574803148,5.324689896696877
859,0.005238056182861328,6.488022565841675,3.5539473684210527,-1.3287401574803148,5.2834170597664585
860,0.0053369998931884766,6.4955737590789795,3.722368421052632,-5.16732283464567,5.23285711933592
861,0.0053408145904541016,6.50316309928894,8.775,3.3956692913385815,6.7819391618751395
862,0.005341768264770508,6.510694980621338,3.2171052631578974,-1.3287401574803148,5.4163703457456664
863,0.005324125289916992,6.518260478973389,3.048684210526318,-1.3287401574803148,5.505887136971931
864,0.005371570587158203,6.525773286819458,0.017105263157894512,5.462598425196848,6.0549072250633
865,0.005343914031982422,6.533270359039307,2.8802631578947384,-1.3287401574803148,5.6277850818815285
866,0.005358457565307617,6.540781736373901,2.711842105263159,-1.3287401574803148,5.655800263386974
867,0.005318880081176758,6.548288822174072,2.5434210526315795,-1.3287401574803148,5.638513603789877
868,0.0053708553314208984,6.555905818939209,2.375,-1.3287401574803148,5.580494745145033
869,0.005240917205810547,6.563564777374268,0.18552631578947398,-2.805118110236222,6.137928608368605
870,0.005312681198120117,6.571068286895752,2.2065789473684205,-1.033464566929137,5.4607614389490085
871,0.0053255558013916016,6.578550577163696,8.438157894736843,5.462598425196848,6.938357324393972
872,0.005305290222167969,6.585992097854614,6.080263157894738,5.462598425196848,7.0010116712655055
873,0.005260467529296875,6.59344482421875,0.6907894736842124,-4.281496062992128,6.027143207879127
874,0.005291938781738281,6.6008806228637695,1.7013157894736857,-1.033464566929137,5.308603699778085
875,0.005311012268066406,6.608325242996216,8.775,4.576771653543304,6.063780258516765
876,0.005423784255981445,6.615920543670654,1.7013157894736857,4.576771653543304,5.58830213698158
877,0.005334377288818359,6.623267889022827,8.101315789473684,-5.462598425196852,7.136997518276087
878,0.00537419319152832,6.63077974319458,0.5223684210526329,1.9192913385826742,6.1241716117894285
879,0.005357503890991211,6.638303279876709,1.5328947368421062,4.872047244094485,5.224206414935358
880,0.0053157806396484375,6.645754337310791,1.3644736842105267,5.167322834645667,5.302256361514301
881,0.005365133285522461,6.6533424854278564,1.3644736842105267,5.462598425196848,5.37664670175274
882,0.0053863525390625,6.660905361175537,1.3644736842105267,5.462598425196848,5.270493753243157
883,0.005308866500854492,6.668392896652222,1.1960526315789473,5.462598425196848,5.212811305788401
884,0.005285501480102539,6.675820350646973,0.5223684210526329,-4.576771653543307,6.051213100558409
885,0.005383491516113281,6.683374404907227,0.18552631578947398,-5.462598425196852,6.183321072999566
886,0.00565028190612793,6.691248655319214,1.1960526315789473,5.462598425196848,5.504991890851411
887,0.005331516265869141,6.698755979537964,0.017105263157894512,-5.16732283464567,6.2650735782261755
888,0.005397319793701172,6.706324815750122,1.1960526315789473,-5.462598425196852,5.385591614396623
889,0.005339860916137695,6.713802099227905,1.0276315789473678,4.281496062992122,5.460560363378104
890,0.0053365230560302734,6.721385955810547,0.6907894736842124,-4.576771653543307,6.28014633858339
891,0.0053293704986572266,6.729108095169067,0.8592105263157919,5.462598425196848,5.482881814315951
892,0.005474090576171875,6.73690128326416,0.8592105263157919,-5.462598425196852,5.3703145136375525
893,0.005299091339111328,6.744415521621704,1.0276315789473678,-5.16732283464567,5.315838768769179
894,0.00541377067565918,6.752166748046875,0.8592105263157919,5.462598425196848,5.496307130211591
895,0.005326509475708008,6.759621858596802,8.269736842105264,3.9862204724409445,7.12927855557725
896,0.005337238311767578,6.767141580581665,1.0276315789473678,-5.462598425196852,5.387236845169337
897,0.005387306213378906,6.774719476699829,1.0276315789473678,-5.462598425196852,5.3452876893576775
898,0.005334615707397461,6.782211065292358,0.35394736842105345,-5.462598425196852,6.108147011443164
899,0.005383491516113281,6.789733409881592,1.1960526315789473,5.167322834645667,5.391560910566858
900,0.00527191162109375,6.797185897827148,1.0276315789473678,-5.16732283464567,5.456041264824294
901,0.0053937435150146484,6.804782390594482,3.048684210526318,-2.214566929133859,5.447825733433798
902,0.0053446292877197266,6.812321662902832,1.1960526315789473,-4.576771653543307,5.372971005084983
903,0.005281686782836914,6.819849729537964,0.35394736842105345,-5.462598425196852,6.177426959291551
904,0.0053064823150634766,6.82735800743103,1.5328947368421062,-4.872047244094489,5.422443470145745
905,0.005346059799194336,6.83488917350769,7.932894736842105,-0.7381889763779554,7.088731280948041
906,0.00537872314453125,6.842411041259766,5.069736842105264,3.1003937007874,6.888206494376133
907,0.005326509475708008,6.849923849105835,0.35394736842105345,5.167322834645667,5.980352573520462
908,0.005277395248413086,6.857377767562866,1.7013157894736857,1.3287401574803148,5.327767428198803
909,0.005290508270263672,6.864809036254883,0.18552631578947398,-4.576771653543307,5.89683200916429
910,0.005415439605712891,6.872470855712891,1.8697368421052651,1.6240157480314927,5.505352308026832
911,0.00528264045715332,6.879862308502197,3.8907894736842117,-1.033464566929137,7.458617615968961
912,0.005418062210083008,6.88756799697876,0.18552631578947398,-5.462598425196852,5.765926028359846
913,0.00530552864074707,6.895337104797363,2.2065789473684205,1.6240157480314927,5.2833858301677425
914,0.005476236343383789,6.903163909912109,2.5434210526315795,1.6240157480314927,5.264471760633055
915,0.0054666996002197266,6.911025762557983,2.5434210526315795,1.6240157480314927,5.387108420070175
916,0.005490779876708984,6.918881893157959,2.5434210526315795,1.6240157480314927,5.290057017088786
917,0.005410671234130859,6.9265735149383545,0.8592105263157919,-4.872047244094489,5.157370730251758
918,0.005307197570800781,6.934161186218262,0.017105263157894512,-5.462598425196852,6.227758016460874
919,0.005312919616699219,6.941710472106934,0.18552631578947398,-5.462598425196852,6.057634662634867
920,0.0053653717041015625,6.949315786361694,3.048684210526318,1.6240157480314927,5.37246704876275
921,0.005338907241821289,6.956920385360718,0.18552631578947398,-5.462598425196852,5.8926262046067075
922,0.005289316177368164,6.964398145675659,3.3855263157894733,1.6240157480314927,5.407030167608509
