Frame,Processing Time (s),Total Time (s),Peak Range (m),Peak Velocity (m/s),Peak Magnitude
410,0.10908699035644531,44.076168060302734,,,
411,0.1027979850769043,44.18015718460083,,,
412,0.1044321060180664,44.28566813468933,,,
413,0.10595989227294922,44.392394065856934,,,
414,0.10274481773376465,44.49683713912964,,,
415,0.10129570960998535,44.598780155181885,,,
416,0.1064910888671875,44.70657825469971,,,
417,0.1076958179473877,44.815030097961426,,,
418,0.10202288627624512,44.91773319244385,,,
419,0.10642528533935547,45.025076150894165,,,
420,0.10906004905700684,45.13575601577759,,,
421,0.10137295722961426,45.23783206939697,,,
422,0.10416197776794434,45.34321212768555,,,
423,0.10128521919250488,45.445173025131226,,,
424,0.10595488548278809,45.55223822593689,,,
425,0.10434103012084961,45.65764307975769,,,
426,0.1007990837097168,45.75955319404602,,,
427,0.1007990837097168,45.86125707626343,3.722368421052632,0.7381889763779519,5.703750781387143
428,0.10144495964050293,45.9638512134552,3.722368421052632,0.7381889763779519,5.541498692669192
429,0.10144734382629395,46.066251039505005,,,
430,0.10160183906555176,46.168527126312256,3.8907894736842117,1.0334645669291334,5.416936183128845
431,0.10069513320922852,46.270233154296875,,,
432,0.10080599784851074,46.371612310409546,,,
433,0.10145807266235352,46.473963022232056,4.059210526315791,1.0334645669291334,5.467160798732881
434,0.10262131690979004,46.577375173568726,4.059210526315791,1.3287401574803148,5.506790742076846
435,0.10133123397827148,46.679726123809814,4.227631578947371,1.3287401574803148,5.7206526828561195
436,0.10301685333251953,46.78347611427307,4.227631578947371,1.3287401574803148,5.5490220995643345
437,0.1022331714630127,46.88665723800659,,,
438,0.1044769287109375,46.99218821525574,,,
439,0.10733485221862793,47.10113215446472,4.564473684210526,1.3287401574803148,5.616274785827163
440,0.10888195037841797,47.21180510520935,4.7328947368421055,1.6240157480314927,5.800681703616628
441,0.10071301460266113,47.31381297111511,5.069736842105264,1.3287401574803148,5.454459950098845
442,0.16830801963806152,47.482914209365845,,,
443,0.10076403617858887,47.58455300331116,,,
444,0.10393190383911133,47.68988013267517,,,
445,0.1010589599609375,47.79171824455261,,,
446,0.10111284255981445,47.89423227310181,,,
447,0.10284423828125,47.998603105545044,,,
448,0.10216403007507324,48.10235023498535,,,
449,0.1008610725402832,48.203909158706665,,,
450,0.10070586204528809,48.30543637275696,,,
451,0.10068011283874512,48.40764021873474,,,
452,0.10162997245788574,48.510619163513184,,,
453,0.10125899314880371,48.612735986709595,5.069736842105264,-0.7381889763779554,5.3314784574744785
454,0.11049127578735352,48.72420620918274,,,
455,0.10135507583618164,48.826858043670654,6.9223684210526315,-0.7381889763779554,5.355083721318421
456,0.10184383392333984,48.92975902557373,4.564473684210526,-1.033464566929137,5.4256083386146825
457,0.10208010673522949,49.03305721282959,4.564473684210526,-1.033464566929137,5.702121021664133
458,0.10040712356567383,49.135048151016235,6.585526315789476,-0.7381889763779554,5.353709889863973
459,0.10045599937438965,49.23679733276367,6.417105263157897,-0.7381889763779554,5.5562146091294
460,0.10018301010131836,49.337616205215454,,,
461,0.10083794593811035,49.439380168914795,4.227631578947371,-1.033464566929137,5.5186005030033565
462,0.10874199867248535,49.54891109466553,6.248684210526317,-0.7381889763779554,5.6509538617676895
463,0.10500192642211914,49.65622520446777,,,
464,0.10123419761657715,49.75840902328491,,,
465,0.10276198387145996,49.8621141910553,3.8907894736842117,-1.3287401574803148,5.8463334984069295
466,0.1004631519317627,49.96350312232971,3.722368421052632,-1.3287401574803148,5.73166961199599
467,0.10114097595214844,50.0653760433197,3.5539473684210527,-1.033464566929137,5.791357825700452
468,0.1006307601928711,50.16684699058533,3.3855263157894733,-1.6240157480314963,6.008911946707986
469,0.1006619930267334,50.26879119873047,3.2171052631578974,-1.3287401574803148,6.000203300716471
470,0.10047316551208496,50.37049603462219,3.2171052631578974,-1.3287401574803148,5.939902078336824
471,0.09984087944030762,50.47150421142578,3.048684210526318,-1.3287401574803148,5.9237676261400285
472,0.12487030029296875,50.59762525558472,2.8802631578947384,-1.3287401574803148,6.182910477699649
473,0.17859888076782227,50.77741599082947,3.048684210526318,-1.033464566929137,5.859859147512586
474,0.10490918159484863,50.88586401939392,2.711842105263159,-1.3287401574803148,6.065164945521617
475,0.10320281982421875,50.99142503738403,2.375,-1.3287401574803148,5.879013417386247
476,0.11196208000183105,51.10476517677307,,,
477,0.11023592948913574,51.216604232788086,2.2065789473684205,-1.033464566929137,5.931302908493137
478,0.10866999626159668,51.32624793052673,,,
479,0.11519789695739746,51.44308829307556,,,
480,0.10247111320495605,51.54645919799805,,,
481,0.10100603103637695,51.65095806121826,1.8697368421052651,-1.3287401574803148,5.79728909685898
482,0.10187911987304688,51.75360894203186,1.8697368421052651,-1.3287401574803148,5.664948620751175
483,0.10057663917541504,51.854764223098755,1.7013157894736857,-1.033464566929137,5.723831927426401
484,0.10062003135681152,51.957099199295044,,,
485,0.10120916366577148,52.059221029281616,,,
486,0.10130095481872559,52.162105083465576,,,
487,0.10023283958435059,52.26307415962219,,,
488,0.1006779670715332,52.36548209190369,,,
489,0.10042977333068848,52.46641731262207,,,
490,0.10024309158325195,52.56791710853577,,,
491,0.10110783576965332,52.66997408866882,,,
492,0.1000969409942627,52.77164912223816,,,
493,0.10327792167663574,52.87559199333191,,,
494,0.10237526893615723,52.97890520095825,,,
495,0.10263609886169434,53.08225202560425,,,
496,0.10316991806030273,53.188414096832275,,,
497,0.10117578506469727,53.29043626785278,,,
498,0.1004328727722168,53.391765117645264,,,
499,0.10069394111633301,53.49341416358948,,,
500,0.10061788558959961,53.59501123428345,,,
501,0.10109496116638184,53.696972131729126,,,
502,0.10094904899597168,53.79933023452759,,,
503,0.10059070587158203,53.90117812156677,,,
504,0.1008920669555664,54.00293207168579,,,
505,0.10280489921569824,54.10694932937622,,,
506,0.10072016716003418,54.20936298370361,1.7013157894736857,1.0334645669291334,5.598745722538784
507,0.10417604446411133,54.314759969711304,1.8697368421052651,1.3287401574803148,5.610844877073149
508,0.37482190132141113,54.6934700012207,1.8697368421052651,1.3287401574803148,5.902507984907193
509,0.16303515434265137,54.86833834648132,2.0381578947368446,1.3287401574803148,6.020526878092614
510,0.13609695434570312,55.0057532787323,2.2065789473684205,1.3287401574803148,6.0878892120717225
511,0.11775898933410645,55.12467002868652,,,
512,0.10959601402282715,55.23511624336243,2.375,1.3287401574803148,5.912800066022547
513,0.10328292846679688,55.33932328224182,,,
514,0.10138392448425293,55.441474199295044,,,
515,0.14142990112304688,55.58386301994324,2.5434210526315795,1.6240157480314927,6.093713698200483
516,0.10718011856079102,55.692010164260864,2.711842105263159,1.6240157480314927,5.885138262812546
517,0.10538506507873535,55.798410177230835,,,
518,0.10789990425109863,55.90733313560486,2.8802631578947384,1.6240157480314927,5.865972011011818
519,0.10115694999694824,56.009329319000244,3.048684210526318,1.6240157480314927,5.982044930971354
520,0.10461616516113281,56.11452126502991,3.2171052631578974,1.6240157480314927,6.076775659432456
521,0.10325217247009277,56.21877098083496,3.3855263157894733,1.6240157480314927,6.0654204678538735
522,0.10102581977844238,56.32050919532776,3.5539473684210527,1.6240157480314927,5.788374674523331
523,0.10217499732971191,56.423556089401245,3.5539473684210527,1.6240157480314927,5.675979854812995
524,0.10116887092590332,56.525625228881836,3.722368421052632,1.6240157480314927,5.80856248358704
525,0.10482192039489746,56.63137722015381,3.722368421052632,1.6240157480314927,5.751573679669953
526,0.10439801216125488,56.73696732521057,3.8907894736842117,1.6240157480314927,5.724199188402177
527,0.11015009880065918,56.847907066345215,4.059210526315791,1.6240157480314927,5.833630211965688
528,0.10170221328735352,56.951247215270996,4.227631578947371,1.6240157480314927,5.98044552730048
529,0.10237383842468262,57.05467438697815,4.227631578947371,1.6240157480314927,5.941661944893646
530,0.10949492454528809,57.16542410850525,,,
531,0.10397577285766602,57.270164012908936,,,
532,0.10110211372375488,57.37225031852722,4.564473684210526,1.3287401574803148,5.930165465388413
533,0.10309720039367676,57.47597694396973,,,
534,0.13059377670288086,57.608274936676025,,,
535,0.10829710960388184,57.717801094055176,,,
536,0.11562180519104004,57.834859132766724,,,
537,0.12153816223144531,57.957263231277466,,,
538,0.1089169979095459,58.06737995147705,,,
539,0.10802793502807617,58.17719602584839,,,
540,0.5108139514923096,58.6959502696991,,,
541,0.2408602237701416,58.93921422958374,,,
542,0.16250920295715332,59.103312253952026,,,
543,0.1168661117553711,59.221073150634766,4.564473684210526,-0.7381889763779554,5.566157722972167
544,0.10387682914733887,59.3259961605072,,,
545,0.11361837387084961,59.44067406654358,,,
546,0.10648798942565918,59.5489661693573,,,
547,0.14622807502746582,59.69599914550781,,,
548,0.10219192504882812,59.79917597770691,4.059210526315791,-0.7381889763779554,5.807449887616213
549,0.10158514976501465,59.90158414840698,4.059210526315791,-1.033464566929137,6.064866537168976
550,0.10405182838439941,60.006723165512085,3.8907894736842117,-1.033464566929137,6.121337208948849
551,0.10291004180908203,60.110374212265015,3.8907894736842117,-1.033464566929137,5.867612571160403
552,0.10155296325683594,60.21297216415405,,,
553,0.1036992073059082,60.31766605377197,3.8907894736842117,-1.3287401574803148,6.0224498937083295
554,0.10061478614807129,60.41886329650879,3.722368421052632,-1.3287401574803148,6.170799304102281
555,0.10237574577331543,60.521860122680664,3.5539473684210527,-1.3287401574803148,6.103389515248835
556,0.10181188583374023,60.62434005737305,3.3855263157894733,-1.3287401574803148,6.079840651405757
557,0.10801386833190918,60.73351812362671,,,
558,0.1143338680267334,60.84908604621887,3.2171052631578974,-1.3287401574803148,6.016281965782773
559,0.10383296012878418,60.95386505126953,,,
560,0.10275602340698242,61.057820320129395,2.711842105263159,-1.6240157480314963,6.158405435509419
561,0.10099411010742188,61.159409284591675,2.8802631578947384,-1.6240157480314963,5.910193507220827
562,0.10294175148010254,61.263368129730225,2.5434210526315795,-1.3287401574803148,6.126774190814836
563,0.10100507736206055,61.365153074264526,2.375,-1.3287401574803148,6.223757253409366
564,0.10197305679321289,61.46792912483215,2.2065789473684205,-1.3287401574803148,6.219926370225496
565,0.10322785377502441,61.571937084198,0.8592105263157919,0.14763779527558896,6.092833181857073
566,0.10108017921447754,61.67388606071472,,,
567,0.10058403015136719,61.77524209022522,,,
568,0.10170292854309082,61.87786507606506,,,
569,0.10060906410217285,61.979305028915405,,,
570,0.15682411193847656,62.13716101646423,,,
571,0.10096979141235352,62.23884701728821,,,
572,0.10095787048339844,62.34054398536682,,,
573,0.10250496864318848,62.44371318817139,1.7013157894736857,0.4429133858267704,5.521988763036936
574,0.10148191452026367,62.54617404937744,6.248684210526317,0.14763779527558896,5.5111246152668425
575,0.10387492179870605,62.65085530281067,2.2065789473684205,0.7381889763779519,5.696220720212054
576,0.10207200050354004,62.75394105911255,,,
577,0.10204601287841797,62.85664510726929,,,
578,0.10371088981628418,62.96171498298645,,,
579,0.1010580062866211,63.06338620185852,,,
580,0.10795998573303223,63.17306399345398,,,
581,0.10970902442932129,63.283671140670776,,,
582,0.10132980346679688,63.3864803314209,,,
583,0.10093307495117188,63.48799014091492,,,
584,0.10121393203735352,63.590102195739746,2.5434210526315795,1.3287401574803148,6.193645476123876
585,0.10586786270141602,63.696747064590454,,,
586,0.10273408889770508,63.80041217803955,,,
587,0.10057806968688965,63.90158700942993,2.711842105263159,1.3287401574803148,6.07665767977965
588,0.10366702079772949,64.00652027130127,2.8802631578947384,1.3287401574803148,5.829779087879217
589,0.10469293594360352,64.11198329925537,3.048684210526318,1.3287401574803148,6.029437408846288
590,0.10370898246765137,64.21716094017029,,,
591,0.10074210166931152,64.31853818893433,3.048684210526318,1.6240157480314927,5.984760674338429
592,0.10056781768798828,64.42067623138428,3.3855263157894733,1.6240157480314927,6.156442770328856
593,0.10108685493469238,64.52252697944641,,,
594,0.10035991668701172,64.62394905090332,3.5539473684210527,1.6240157480314927,5.920320159356079
595,0.10082101821899414,64.72554111480713,3.5539473684210527,1.6240157480314927,5.8857203403277625
596,0.10021305084228516,64.82667326927185,3.722368421052632,1.3287401574803148,5.939868562541447
597,0.10115909576416016,64.92865204811096,3.8907894736842117,1.3287401574803148,6.032402450589741
598,0.10267496109008789,65.0322060585022,3.8907894736842117,1.3287401574803148,6.050996884487925
599,0.1012418270111084,65.13473224639893,4.059210526315791,1.6240157480314927,5.965731768539575
600,0.10118913650512695,65.2372989654541,4.059210526315791,1.6240157480314927,5.4328698368547395
601,0.1004948616027832,65.33839511871338,,,
602,0.10061001777648926,65.43989300727844,,,
603,0.10153388977050781,65.54206800460815,,,
604,0.10242915153503418,65.64559006690979,4.564473684210526,1.0334645669291334,5.859472633724652
605,0.1016550064086914,65.74857807159424,4.564473684210526,1.0334645669291334,5.769830864894142
606,0.10130786895751953,65.85061025619507,4.564473684210526,0.7381889763779519,5.564692497063663
607,0.10068798065185547,65.95187830924988,,,
608,0.1013948917388916,66.05470323562622,,,
609,0.10118770599365234,66.15643334388733,,,
610,0.10343027114868164,66.26099419593811,,,
611,0.10042214393615723,66.36235022544861,,,
612,0.1011509895324707,66.46440124511719,4.564473684210526,-0.442913385826774,5.722685925562022
613,0.10429215431213379,66.56976628303528,4.3960526315789465,-0.442913385826774,5.374395377415928
614,0.11027097702026367,66.68183922767639,,,
615,0.10776805877685547,66.79056811332703,4.3960526315789465,-0.7381889763779554,5.474888057656079
616,0.10858321189880371,66.90276503562927,,,
617,0.12094497680664062,67.0248761177063,4.3960526315789465,-0.7381889763779554,5.774167719914067
618,0.10199689865112305,67.12793707847595,,,
619,0.10120797157287598,67.22981023788452,4.059210526315791,-0.7381889763779554,5.535277038116627
620,0.10353589057922363,67.33485317230225,4.059210526315791,-0.7381889763779554,5.9399480938253815
621,0.10140371322631836,67.43684411048889,3.8907894736842117,-1.033464566929137,5.795178966309984
622,0.10067129135131836,67.53901696205139,3.8907894736842117,-1.033464566929137,5.779805651523498
623,0.27390527725219727,67.81450009346008,3.8907894736842117,-1.033464566929137,5.783606528243325
624,0.1282329559326172,67.94616603851318,,,
625,0.14223122596740723,68.08969020843506,3.5539473684210527,-1.033464566929137,5.555593552294397
626,0.10938382148742676,68.20025706291199,,,
627,0.10425019264221191,68.3054621219635,3.3855263157894733,-1.3287401574803148,5.966095953179987
628,0.10118508338928223,68.407870054245,3.2171052631578974,-1.3287401574803148,6.016300498624967
629,0.10556888580322266,68.5145971775055,,,
630,0.10507416725158691,68.62159895896912,,,
631,0.1053628921508789,68.72792911529541,,,
632,0.10596036911010742,68.83776807785034,,,
633,0.1168668270111084,68.95598816871643,,,
634,0.10111713409423828,69.05843305587769,,,
635,0.10071277618408203,69.15971302986145,2.711842105263159,-1.3287401574803148,5.486745054285633
636,0.18810105323791504,69.34925127029419,2.375,-1.3287401574803148,5.503101524537974
637,0.20316529273986816,69.55451130867004,,,
638,0.13948583602905273,69.69508719444275,,,
639,0.11431694030761719,69.81083130836487,,,
640,0.10248303413391113,69.91458821296692,,,
641,0.1050260066986084,70.02070093154907,1.8697368421052651,-1.3287401574803148,5.844391499338716
642,0.16930890083312988,70.19120216369629,,,
643,0.10239410400390625,70.29432821273804,,,
644,0.10510897636413574,70.40043425559998,,,
645,0.10222506523132324,70.50360012054443,,,
646,0.10587811470031738,70.6104383468628,,,
647,0.10320901870727539,70.71430826187134,,,
648,0.10191607475280762,70.81781196594238,,,
649,0.10165596008300781,70.92125701904297,,,
650,0.1008141040802002,71.02355623245239,,,
651,0.10127711296081543,71.1253981590271,,,
652,0.10067510604858398,71.22697496414185,,,
653,0.1009070873260498,71.32860326766968,,,
654,0.1135261058807373,71.44381594657898,,,
655,0.10237002372741699,71.54762816429138,,,
656,0.10414814949035645,71.65291810035706,,,
657,0.10278916358947754,71.75634622573853,,,
658,0.1013479232788086,71.85919737815857,,,
659,0.10116696357727051,71.96129512786865,,,
660,0.10060882568359375,72.06348538398743,,,
661,0.1002659797668457,72.16457915306091,1.7013157894736857,1.0334645669291334,5.539121984487771
662,0.10223674774169922,72.26767206192017,,,
663,0.10123491287231445,72.36991429328918,,,
664,0.10531497001647949,72.4774751663208,2.0381578947368446,1.0334645669291334,5.835015623506038
665,0.10375714302062988,72.58197021484375,,,
666,0.10107111930847168,72.68373203277588,,,
667,0.10206007957458496,72.78658318519592,2.2065789473684205,1.0334645669291334,5.631991872496532
668,0.10076689720153809,72.88861918449402,2.2065789473684205,1.3287401574803148,5.677268801272073
669,0.10140681266784668,72.99063920974731,2.375,1.3287401574803148,5.734560482013071
670,0.10260987281799316,73.09385919570923,,,
671,0.10962486267089844,73.20464515686035,,,
672,0.10444998741149902,73.31014037132263,2.5434210526315795,1.3287401574803148,5.751559551805104
673,0.10180091857910156,73.41305923461914,2.711842105263159,1.3287401574803148,5.824112526681917
674,0.10774993896484375,73.52211713790894,2.8802631578947384,1.3287401574803148,5.846902647818927
675,0.11340904235839844,73.63661432266235,,,
676,0.11252903938293457,73.75017213821411,,,
677,0.10938191413879395,73.86059212684631,,,
678,0.11121892929077148,73.97285914421082,3.2171052631578974,1.3287401574803148,5.921824144486565
679,0.10952615737915039,74.08335423469543,3.2171052631578974,1.3287401574803148,5.847419470632995
680,0.10853695869445801,74.193106174469,3.3855263157894733,1.3287401574803148,5.761836950031876
681,0.1055760383605957,74.299729347229,,,
682,0.10501503944396973,74.40596508979797,,,
683,0.1054680347442627,74.51272010803223,,,
684,0.10173296928405762,74.61573505401611,,,
685,0.10482192039489746,74.72148823738098,,,
686,0.10117292404174805,74.82364916801453,,,
687,0.11673498153686523,74.94167709350586,,,
688,0.10230231285095215,75.04468512535095,,,
689,0.10868406295776367,75.15437817573547,,,
690,0.10370302200317383,75.25903534889221,,,
691,0.1038048267364502,75.36427712440491,,,
692,0.1001138687133789,75.46497106552124,3.5539473684210527,-0.442913385826774,5.507897058476873
693,0.10291814804077148,75.56876611709595,,,
694,0.1055750846862793,75.67562913894653,,,
695,0.10268378257751465,75.77913117408752,,,
696,0.16443800926208496,75.94457912445068,3.048684210526318,-0.7381889763779554,5.547385279593661
697,0.10435009002685547,76.04993009567261,,,
698,0.10077118873596191,76.15224719047546,,,
699,0.10254597663879395,76.25615429878235,2.8802631578947384,-1.033464566929137,5.87574561182819
700,0.10048222541809082,76.35809206962585,3.048684210526318,-1.033464566929137,5.701190602463159
701,0.10054278373718262,76.4599962234497,2.711842105263159,-1.033464566929137,6.164107378833498
702,0.10044193267822266,76.56285309791565,2.5434210526315795,-1.033464566929137,6.07912805490208
703,0.10017108917236328,76.66392016410828,2.375,-1.033464566929137,5.841525215938269
704,0.10078096389770508,76.76605319976807,2.375,-1.033464566929137,5.940475223664007
705,0.10093498229980469,76.86761498451233,2.2065789473684205,-1.033464566929137,5.910728408963305
706,0.10343790054321289,76.97184729576111,,,
707,0.10516667366027832,77.0779299736023,,,
708,0.10679006576538086,77.1859290599823,2.0381578947368446,-1.3287401574803148,6.166222606756302
709,0.10199403762817383,77.28980207443237,0.8592105263157919,0.14763779527558896,6.0967529801365385
710,0.10115289688110352,77.39169311523438,,,
711,0.1043388843536377,77.49753499031067,1.7013157894736857,-1.033464566929137,5.860325744444291
712,0.10101699829101562,77.59934902191162,1.5328947368421062,-1.033464566929137,5.874902120353728
713,0.10429596900939941,77.70435523986816,1.7013157894736857,-1.033464566929137,5.954690970220755
714,0.10188508033752441,77.80725312232971,,,
715,0.10259389877319336,77.91056895256042,,,
716,0.10137510299682617,78.01345825195312,,,
717,0.10086894035339355,78.11488628387451,,,
718,0.12255501747131348,78.23940014839172,,,
719,0.10165190696716309,78.34250497817993,,,
720,0.10518407821655273,78.44834518432617,1.3644736842105267,0.4429133858267704,5.712743569509255
721,0.10162878036499023,78.55076313018799,1.3644736842105267,0.7381889763779519,5.69464094041025
722,0.10525703430175781,78.65711307525635,,,
723,0.10164403915405273,78.75937819480896,,,
724,0.1039590835571289,78.86462426185608,1.5328947368421062,1.0334645669291334,6.08482171275903
725,0.10018086433410645,78.96552610397339,,,
726,0.10114812850952148,79.06741714477539,1.7013157894736857,1.0334645669291334,5.899648040192944
727,0.10587000846862793,79.17420816421509,1.8697368421052651,1.0334645669291334,5.964429815061732
728,0.10504913330078125,79.2803111076355,1.8697368421052651,1.0334645669291334,5.96967395125239
729,0.10721492767333984,79.38865995407104,1.8697368421052651,1.0334645669291334,5.627315729986468
730,0.1020348072052002,79.49254298210144,,,
731,0.11617302894592285,79.6096830368042,,,
732,0.10662579536437988,79.71710014343262,2.0381578947368446,1.0334645669291334,5.766805753152446
733,0.10215902328491211,79.81995224952698,2.2065789473684205,0.7381889763779519,5.698646408230827
734,0.10601592063903809,79.92658519744873,,,
735,0.10110831260681152,80.02873611450195,,,
736,0.10087013244628906,80.1312792301178,,,
737,0.10077023506164551,80.23289608955383,2.2065789473684205,-0.1476377952755925,5.630297626594961
738,0.10064530372619629,80.33417701721191,,,
739,0.11576509475708008,80.45100116729736,2.0381578947368446,-0.442913385826774,5.884354649350716
740,0.10507321357727051,80.55901312828064,2.0381578947368446,-0.442913385826774,5.863323404600329
741,0.1103520393371582,80.67265725135803,,,
742,0.11159300804138184,80.78633713722229,1.8697368421052651,-0.7381889763779554,5.740630142412515
743,0.10174179077148438,80.8888692855835,,,
744,0.11549592018127441,81.0051920413971,,,
745,0.10276103019714355,81.10867118835449,1.7013157894736857,-0.7381889763779554,5.985397484996024
746,0.10267090797424316,81.21198534965515,,,
747,0.10240507125854492,81.31496500968933,,,
748,0.10117101669311523,81.41747522354126,,,
749,0.10076689720153809,81.5190441608429,1.5328947368421062,-0.7381889763779554,5.956590472376844
750,0.10064363479614258,81.6201741695404,1.1960526315789473,-0.7381889763779554,5.855562534443555
751,0.10556912422180176,81.72646927833557,1.3644736842105267,-0.442913385826774,5.9105394722294795
752,0.10144996643066406,81.82853817939758,,,
753,0.1009819507598877,81.93011617660522,,,
754,0.10235285758972168,82.03334021568298,,,
755,0.10382580757141113,82.13774418830872,,,
756,0.10320591926574707,82.2417061328888,,,
757,0.10283231735229492,82.34506130218506,,,
758,0.10507702827453613,82.45102524757385,,,
759,0.18291974067687988,82.63500905036926,,,
760,0.10238909721374512,82.7382709980011,,,
761,0.10971975326538086,82.84886193275452,,,
762,0.10444283485412598,82.95407319068909,,,
763,0.10146307945251465,83.05651617050171,1.3644736842105267,-0.442913385826774,5.770546622855336
764,0.10781693458557129,83.16508436203003,,,
765,0.1046760082244873,83.27073216438293,1.0276315789473678,0.14763779527558896,5.682772079730397
766,0.10519790649414062,83.3777551651001,,,
767,0.10073971748352051,83.48006510734558,,,
768,0.10303378105163574,83.58445024490356,,,
769,0.10387420654296875,83.68922805786133,,,
770,0.10127782821655273,83.7911741733551,,,
771,0.10429096221923828,83.8969521522522,,,
772,0.1027839183807373,84.00113892555237,,,
773,0.10280299186706543,84.10462999343872,1.3644736842105267,0.14763779527558896,5.657506363317935
774,0.10189223289489746,84.20712304115295,,,
775,0.1006309986114502,84.30832529067993,,,
776,0.10338878631591797,84.41241025924683,,,
777,0.1035151481628418,84.51724314689636,,,
778,0.10606884956359863,84.62430024147034,,,
779,0.11009788513183594,84.73522424697876,,,
780,0.1090250015258789,84.84509611129761,1.5328947368421062,0.4429133858267704,5.563623988225479
781,0.10580110549926758,84.95182013511658,,,
782,0.11841797828674316,85.0715081691742,,,
783,0.10531997680664062,85.17793726921082,,,
784,0.10849785804748535,85.28763008117676,,,
785,0.11305809020996094,85.40256309509277,,,
786,0.10252165794372559,85.50585222244263,,,
787,0.11671090126037598,85.62443709373474,,,
788,0.11171603202819824,85.73726105690002,,,
789,0.1106572151184082,85.84877800941467,,,
790,0.10812211036682129,85.9582781791687,,,
791,0.10883688926696777,86.06889009475708,,,
792,0.10143589973449707,86.17164707183838,1.3644736842105267,0.4429133858267704,5.536744749337724
793,0.10098099708557129,86.27389907836914,1.3644736842105267,0.7381889763779519,5.665501633222212
794,0.10215091705322266,86.37753129005432,,,
795,0.10084199905395508,86.47900414466858,1.5328947368421062,0.7381889763779519,5.754286043182458
796,0.10147595405578613,86.58184027671814,,,
797,0.10080075263977051,86.68327403068542,,,
798,0.10136294364929199,86.78540229797363,,,
799,0.10123515129089355,86.8880660533905,,,
800,0.10091614723205566,86.98985123634338,1.7013157894736857,1.0334645669291334,5.920748420034622
801,0.10892295837402344,87.09974408149719,,,
802,0.11475205421447754,87.21553206443787,,,
803,0.15499496459960938,87.37157821655273,2.0381578947368446,1.0334645669291334,5.850048581195236
804,0.1014869213104248,87.47378993034363,2.0381578947368446,1.3287401574803148,6.016195378369904
805,0.10423707962036133,87.57940721511841,,,
806,0.10650300979614258,87.68729329109192,,,
807,0.1119837760925293,87.80008125305176,2.375,1.3287401574803148,5.9269501582793005
808,0.10638594627380371,87.90746235847473,2.375,1.3287401574803148,5.589594779509711
809,0.10119509696960449,88.01008009910583,2.5434210526315795,1.3287401574803148,5.86046049770753
810,0.10055398941040039,88.11148595809937,,,
811,0.10056090354919434,88.21259498596191,2.711842105263159,1.3287401574803148,5.810714486949916
812,0.10055971145629883,88.3140971660614,2.711842105263159,1.3287401574803148,5.982745194481613
813,0.10034394264221191,88.41509413719177,2.711842105263159,1.3287401574803148,5.716307343170975
814,0.10094285011291504,88.51664328575134,,,
815,0.10213780403137207,88.61956405639648,,,
816,0.10123896598815918,88.72141313552856,3.2171052631578974,1.3287401574803148,5.785481152715743
817,0.10118484497070312,88.82319712638855,3.2171052631578974,1.3287401574803148,5.61162998535123
818,0.10171008110046387,88.92567300796509,,,
819,0.10190796852111816,89.02851009368896,,,
820,0.10004925727844238,89.12914204597473,3.722368421052632,1.3287401574803148,5.68338937327203
821,0.10051488876342773,89.23045706748962,,,
822,0.11434531211853027,89.3456482887268,,,
823,0.10686612129211426,89.45356702804565,,,
824,0.1962909698486328,89.65090107917786,,,
825,0.1038670539855957,89.75589036941528,,,
826,0.10063290596008301,89.85795712471008,6.248684210526317,1.9192913385826742,5.636765142768735
827,0.10083484649658203,89.95948123931885,4.059210526315791,1.6240157480314927,5.605116725412567
828,0.10142374038696289,90.0615119934082,4.227631578947371,1.6240157480314927,5.7826953925714015
829,0.10094404220581055,90.16311717033386,4.3960526315789465,1.6240157480314927,6.013016536503027
830,0.10127592086791992,90.26592016220093,,,
831,0.10068607330322266,90.36790609359741,,,
832,0.1008598804473877,90.46973419189453,4.7328947368421055,1.6240157480314927,5.556494319787431
833,0.10084986686706543,90.57115006446838,4.7328947368421055,1.6240157480314927,5.977096763573919
834,0.10016584396362305,90.67202997207642,4.901315789473685,1.3287401574803148,5.896825871776218
835,0.10089612007141113,90.77355217933655,4.901315789473685,1.0334645669291334,5.815124247615343
836,0.10153317451477051,90.87623119354248,,,
837,0.10156011581420898,90.97834801673889,,,
838,0.10108113288879395,91.08080911636353,,,
839,0.10119080543518066,91.1827220916748,,,
840,0.10219407081604004,91.28624320030212,,,
841,0.10114502906799316,91.38796019554138,,,
842,0.10096383094787598,91.48990535736084,,,
843,0.10072803497314453,91.59124708175659,,,
844,0.10515809059143066,91.69741535186768,,,
845,0.10311675071716309,91.80173110961914,,,
846,0.10266494750976562,91.90506029129028,,,
847,0.10088706016540527,92.00751614570618,4.7328947368421055,-0.7381889763779554,5.821959102227064
848,0.10150599479675293,92.11010098457336,,,
849,0.1003122329711914,92.21106815338135,4.564473684210526,-1.033464566929137,5.816797633175022
850,0.10114192962646484,92.31279802322388,,,
851,0.10261702537536621,92.41605710983276,6.585526315789476,-0.442913385826774,5.403576958988882
852,0.1063089370727539,92.5231192111969,,,
853,0.10282421112060547,92.6266782283783,4.3960526315789465,-1.033464566929137,5.87782843217411
854,0.10152578353881836,92.72977113723755,6.417105263157897,-0.7381889763779554,5.788468719086976
855,0.1004180908203125,92.83073616027832,,,
856,0.10101795196533203,92.93230414390564,3.8907894736842117,-1.3287401574803148,5.940065263074958
857,0.10155630111694336,93.03448033332825,,,
