Frame,Processing Time (s),Total Time (s),Peak Range (m),Peak Velocity (m/s),Peak Magnitude
705,0.3737752437591553,266.5863561630249,2.2065789473684205,-1.033464566929137,5.929447217155132
706,0.3746066093444824,266.96363735198975,2.2065789473684205,-1.033464566929137,5.894436353073864
707,0.3768789768218994,267.3431022167206,2.0381578947368446,-1.033464566929137,6.077652207540653
708,0.3746459484100342,267.7203953266144,2.0381578947368446,-1.3287401574803148,6.166222606756302
709,0.3770582675933838,268.1000225543976,1.8697368421052651,-1.033464566929137,6.138761301217089
710,0.3742852210998535,268.47686553001404,1.7013157894736857,-1.033464566929137,6.103891496270877
711,0.37573671340942383,268.8551607131958,,,
712,0.37378978729248047,269.23162388801575,7.2592105263157904,-1.9192913385826778,5.550616485059819
713,0.3749547004699707,269.6109492778778,1.5328947368421062,-1.033464566929137,5.947762970158631
714,0.37185049057006836,269.9853835105896,,,
715,0.3749654293060303,270.36290860176086,7.932894736842105,0.7381889763779519,5.207925614183274
716,0.37255072593688965,270.7381145954132,1.5328947368421062,-0.1476377952755925,5.491054164036673
717,0.3739495277404785,271.1146433353424,,,
718,0.37291669845581055,271.4900965690613,1.3644736842105267,0.14763779527558896,5.281326898659758
719,0.3740732669830322,271.8666877746582,1.5328947368421062,0.4429133858267704,5.389401284254954
720,0.37198925018310547,272.24123764038086,,,
721,0.36879849433898926,272.6126341819763,,,
722,0.37189769744873047,272.9870409965515,7.764473684210529,-0.442913385826774,5.281409249763221
723,0.37584853172302246,273.3654417991638,,,
724,0.37502193450927734,273.743145942688,1.5328947368421062,1.0334645669291334,5.994197025658583
725,0.37501025199890137,274.12071418762207,1.7013157894736857,1.0334645669291334,6.022370028835201
726,0.3757591247558594,274.4990358352661,1.7013157894736857,1.0334645669291334,5.899648040192944
727,0.37659287452697754,274.87841033935547,1.8697368421052651,1.0334645669291334,5.964429815061732
728,0.372938871383667,275.25395369529724,1.8697368421052651,1.0334645669291334,6.039310621329415
729,0.3792531490325928,275.6358573436737,,,
730,0.3751959800720215,276.013610124588,,,
731,0.37796688079833984,276.39419531822205,2.0381578947368446,1.0334645669291334,5.814849990814711
732,0.37674975395202637,276.77350091934204,,,
733,0.3798496723175049,277.1559166908264,2.2065789473684205,0.7381889763779519,5.698646408230827
734,0.3753323554992676,277.5339210033417,,,
735,0.3799881935119629,277.91650223731995,,,
736,0.37233901023864746,278.2913911342621,2.2065789473684205,-0.1476377952755925,5.270178246627952
737,0.37471532821655273,278.6688060760498,2.2065789473684205,-0.1476377952755925,5.755103066395462
738,0.37294745445251465,279.0443172454834,2.2065789473684205,-0.442913385826774,5.514950429345149
739,0.37674593925476074,279.4253544807434,2.0381578947368446,-0.442913385826774,5.884354649350716
740,0.3741421699523926,279.80212116241455,1.8697368421052651,-0.442913385826774,5.883571297300443
741,0.3791680335998535,280.18385648727417,1.8697368421052651,-0.7381889763779554,5.693123908833767
742,0.37364983558654785,280.5600938796997,1.8697368421052651,-0.7381889763779554,5.740630142412515
743,0.3739485740661621,280.9366283416748,,,
744,0.37247729301452637,281.3115801811218,1.8697368421052651,-0.7381889763779554,5.6402030995657215
745,0.3763396739959717,281.69057154655457,1.7013157894736857,-0.7381889763779554,5.985397484996024
746,0.3741774559020996,282.0673179626465,1.7013157894736857,-0.7381889763779554,6.006967317838489
747,0.37636661529541016,282.4463315010071,1.7013157894736857,-0.7381889763779554,6.032121398830895
748,0.37322449684143066,282.82214975357056,,,
749,0.37592220306396484,283.2006587982178,2.5434210526315795,1.0334645669291334,5.360906478965009
750,0.37456560134887695,283.57822465896606,3.048684210526318,-1.033464566929137,5.7493613263445305
751,0.3734102249145508,283.95426416397095,3.048684210526318,-0.7381889763779554,5.720442762140575
752,0.3736531734466553,284.33045768737793,,,
753,0.3783259391784668,284.71310448646545,,,
754,0.37310290336608887,285.0888433456421,1.1960526315789473,0.14763779527558896,4.95626714580466
755,0.37671804428100586,285.4682021141052,,,
756,0.37119197845458984,285.84194898605347,,,
757,0.3783402442932129,286.222811460495,,,
758,0.374819278717041,286.6002128124237,1.3644736842105267,4.281496062992122,5.216294962489351
759,0.3741903305053711,286.97694087028503,,,
760,0.3709139823913574,287.3503530025482,,,
761,0.37452268600463867,287.72746682167053,,,
762,0.3702373504638672,288.1002743244171,,,
763,0.37612462043762207,288.4789879322052,2.711842105263159,-1.033464566929137,5.720824711062242
764,0.3759617805480957,288.85752177238464,2.711842105263159,-1.033464566929137,5.3880432014016515
765,0.37626028060913086,289.23628997802734,1.1960526315789473,-3.3956692913385833,5.347272009215667
766,0.37412548065185547,289.613028049469,,,
767,0.3786048889160156,289.99591612815857,,,
768,0.3723487854003906,290.3708231449127,,,
769,0.3780941963195801,290.751562833786,0.8592105263157919,0.14763779527558896,5.2657787927988835
770,0.372722864151001,291.12690591812134,,,
771,0.37129783630371094,291.50075030326843,,,
772,0.3716096878051758,291.8752613067627,,,
773,0.37374138832092285,292.25155448913574,1.1960526315789473,4.281496062992122,5.237633191150883
774,0.3729898929595947,292.627183675766,,,
775,0.3786485195159912,293.008455991745,1.1960526315789473,3.3956692913385815,5.2996921333560465
776,0.37085437774658203,293.381954908371,,,
777,0.3760237693786621,293.76061630249023,,,
778,0.37136054039001465,294.13457798957825,,,
779,0.3764815330505371,294.5136799812317,1.3644736842105267,0.4429133858267704,5.582923782373308
780,0.3688042163848877,294.885036945343,,,
781,0.3783586025238037,295.26754093170166,1.3644736842105267,0.4429133858267704,5.341057442468348
782,0.37700486183166504,295.6471860408783,,,
783,0.3790593147277832,296.02876448631287,,,
784,0.37046194076538086,296.40174889564514,3.2171052631578974,-0.442913385826774,5.270237818602288
785,0.3754870891571045,296.779807806015,7.764473684210529,0.7381889763779519,4.889955956694669
786,0.3734922409057617,297.1558618545532,,,
787,0.375948429107666,297.53445625305176,,,
788,0.37305426597595215,297.9100682735443,3.048684210526318,-0.1476377952755925,5.269803182066527
789,0.37259435653686523,298.2852370738983,,,
790,0.36975693702697754,298.65765142440796,,,
791,0.3750436305999756,299.03531861305237,1.3644736842105267,0.4429133858267704,5.4223719708288955
792,0.3713412284851074,299.40919637680054,1.3644736842105267,0.4429133858267704,5.536744749337724
793,0.37532687187194824,299.78720569610596,1.3644736842105267,0.7381889763779519,5.665501633222212
794,0.37009334564208984,300.1599004268646,,,
795,0.3742823600769043,300.5388391017914,,,
796,0.3724963665008545,300.9139196872711,1.7013157894736857,0.7381889763779519,5.631971416480522
797,0.3735008239746094,301.29001092910767,,,
798,0.3785271644592285,301.67111587524414,1.7013157894736857,0.7381889763779519,5.797986762240451
799,0.3764200210571289,302.0501596927643,1.8697368421052651,1.0334645669291334,6.051028332130836
800,0.37273454666137695,302.4254415035248,1.7013157894736857,1.0334645669291334,5.920748420034622
801,0.37667226791381836,302.80471634864807,,,
802,0.3741428852081299,303.1814296245575,1.8697368421052651,1.0334645669291334,5.655607787090166
803,0.37550878524780273,303.5595898628235,,,
804,0.37486886978149414,303.9370048046112,2.0381578947368446,1.3287401574803148,6.016195378369904
805,0.3760335445404053,304.3155925273895,2.2065789473684205,1.3287401574803148,6.063192221920251
806,0.3708336353302002,304.68904662132263,2.2065789473684205,1.3287401574803148,5.897339342741707
807,0.37444067001342773,305.06614899635315,2.375,1.3287401574803148,5.9269501582793005
808,0.3705484867095947,305.4392602443695,2.375,1.3287401574803148,5.589594779509712
809,0.3752100467681885,305.8187618255615,2.5434210526315795,1.3287401574803148,5.8097272628723475
810,0.3699204921722412,306.1913058757782,,,
811,0.3736109733581543,306.567556142807,2.711842105263159,1.3287401574803148,5.810714486949916
812,0.3735642433166504,306.94377398490906,2.711842105263159,1.3287401574803148,5.945128782531266
813,0.3782613277435303,307.3246293067932,2.8802631578947384,1.3287401574803148,5.735180883892016
814,0.3754880428314209,307.7027986049652,3.048684210526318,1.3287401574803148,5.72263506920324
815,0.37743663787841797,308.0829224586487,8.269736842105264,1.3287401574803148,5.165859084564057
816,0.3736155033111572,308.459095954895,3.2171052631578974,1.3287401574803148,5.811893946233551
817,0.37380456924438477,308.8355829715729,3.2171052631578974,1.3287401574803148,5.61162998535123
818,0.3712465763092041,309.209912776947,,,
819,0.3776566982269287,309.5902523994446,3.3855263157894733,1.3287401574803148,5.593270612888666
820,0.3743174076080322,309.96723318099976,3.722368421052632,1.3287401574803148,5.578495954069892
821,0.37757301330566406,310.347354888916,3.5539473684210527,1.3287401574803148,5.552664885552278
822,0.3735983371734619,310.72355937957764,3.8907894736842117,1.3287401574803148,5.597875791433367
823,0.3779458999633789,311.1060094833374,3.722368421052632,1.3287401574803148,5.5821526869541
824,0.371553897857666,311.48010659217834,4.059210526315791,1.3287401574803148,5.57276002669232
825,0.37801432609558105,311.86063289642334,,,
826,0.36890077590942383,312.2320852279663,,,
827,0.37961649894714355,312.61422300338745,4.059210526315791,1.6240157480314927,5.605116725412567
828,0.37209606170654297,312.98888325691223,4.227631578947371,1.6240157480314927,5.7826953925714015
829,0.3774130344390869,313.36887073516846,4.3960526315789465,1.6240157480314927,6.00598652981411
830,0.3748664855957031,313.74635195732117,4.3960526315789465,1.6240157480314927,5.895902206074218
831,0.3776366710662842,314.126585483551,4.564473684210526,1.6240157480314927,5.696167057602768
832,0.37522101402282715,314.50437808036804,4.7328947368421055,1.6240157480314927,5.67207474344503
833,0.37558650970458984,314.88252544403076,4.7328947368421055,1.6240157480314927,5.977096763573919
834,0.3768196105957031,315.26196551322937,4.901315789473685,1.3287401574803148,5.896825871776218
835,0.37744927406311035,315.6420967578888,4.901315789473685,1.0334645669291334,5.8223987114266995
836,0.37502145767211914,316.0197238922119,,,
837,0.37750816345214844,316.4013330936432,5.069736842105264,0.4429133858267704,5.313099393995358
838,0.37271666526794434,316.7767376899719,,,
839,0.37806200981140137,317.1573951244354,,,
840,0.3737344741821289,317.53369998931885,,,
841,0.3766641616821289,317.9130971431732,5.069736842105264,-0.1476377952755925,5.103947007753737
842,0.37041616439819336,318.28615260124207,5.069736842105264,-0.1476377952755925,5.239549019681076
843,0.3756842613220215,318.66445779800415,4.901315789473685,-0.442913385826774,5.631466340247331
844,0.377565860748291,319.04468870162964,4.901315789473685,-0.442913385826774,5.544990005800644
845,0.37801551818847656,319.4253306388855,4.901315789473685,-0.7381889763779554,5.552652709116781
846,0.373640775680542,319.80177545547485,,,
847,0.37784314155578613,320.1822431087494,4.7328947368421055,-0.7381889763779554,5.821959102227064
848,0.3763768672943115,320.5612485408783,4.7328947368421055,-0.7381889763779554,5.816358639468747
849,0.3756673336029053,320.9395830631256,,,
850,0.37425994873046875,321.3164484500885,4.564473684210526,-0.7381889763779554,5.4343852105132395
851,0.37746524810791016,321.69822549819946,4.3960526315789465,-1.033464566929137,5.392745768967922
852,0.3743460178375244,322.0751621723175,,,
853,0.3766169548034668,322.4544949531555,4.3960526315789465,-1.033464566929137,5.858499134557111
854,0.37352824211120605,322.830668926239,6.417105263157897,-0.7381889763779554,5.7525333038832045
855,0.37964415550231934,323.2129020690918,4.227631578947371,-1.3287401574803148,5.830291391886073
856,0.37644362449645996,323.59190702438354,3.8907894736842117,-1.3287401574803148,5.940065263074958
857,0.37633585929870605,323.97103118896484,3.722368421052632,-1.3287401574803148,5.805894628543117
858,0.37279510498046875,324.346476316452,3.8907894736842117,-1.3287401574803148,5.975661975213538
859,0.38033318519592285,324.7294285297394,3.5539473684210527,-1.3287401574803148,5.941486660891996
860,0.3726809024810791,325.10474252700806,,,
861,0.37793660163879395,325.4852702617645,3.3855263157894733,-1.3287401574803148,5.979027545935255
862,0.3793213367462158,325.86714339256287,3.2171052631578974,-1.3287401574803148,5.990708924627879
863,0.37752628326416016,326.247398853302,3.048684210526318,-1.3287401574803148,6.086250379235982
864,0.3699376583099365,326.6198842525482,2.8802631578947384,-1.6240157480314963,6.169729346268934
865,0.37618422508239746,326.9986746311188,2.8802631578947384,-1.6240157480314963,6.189762623529489
866,0.3730604648590088,327.3743724822998,2.711842105263159,-1.3287401574803148,6.255974905462818
867,0.37647175788879395,327.75353598594666,2.5434210526315795,-1.3287401574803148,6.277104417173177
868,0.3729867935180664,328.12905168533325,2.5434210526315795,-1.3287401574803148,6.2461552205258855
869,0.3756747245788574,328.50737166404724,2.375,-1.3287401574803148,6.120100335980084
870,0.3769350051879883,328.88683128356934,2.2065789473684205,-1.3287401574803148,6.1640458270190575
871,0.37848830223083496,329.2679228782654,2.2065789473684205,-1.033464566929137,6.039690961894455
872,0.37274742126464844,329.6433219909668,,,
873,0.3779003620147705,330.02372193336487,4.3960526315789465,0.14763779527558896,5.900331889475711
874,0.37410759925842285,330.4002809524536,4.3960526315789465,0.14763779527558896,5.8599002207028486
875,0.37738561630249023,330.78036975860596,,,
876,0.3709146976470947,331.1538414955139,4.059210526315791,-1.9192913385826778,5.429534642295377
877,0.37918853759765625,331.53560996055603,6.248684210526317,0.14763779527558896,5.680771468603012
878,0.37127256393432617,331.9093780517578,,,
879,0.37918996810913086,332.2927186489105,7.764473684210529,1.0334645669291334,5.592029001640966
880,0.37671613693237305,332.6719927787781,7.764473684210529,1.0334645669291334,5.652327191634756
881,0.3745145797729492,333.049076795578,,,
882,0.3726205825805664,333.42422342300415,,,
883,0.3758969306945801,333.8027136325836,7.932894736842105,0.7381889763779519,5.429036786858196
884,0.3723635673522949,334.17781376838684,,,
885,0.3797781467437744,334.5602288246155,3.3855263157894733,1.9192913385826742,5.596732753226136
886,0.37439656257629395,334.9376516342163,3.5539473684210527,1.6240157480314927,5.541323076269051
887,0.3758378028869629,335.3160629272461,3.722368421052632,1.6240157480314927,5.767940058192376
888,0.37418437004089355,335.6928436756134,3.722368421052632,1.3287401574803148,5.591344120900772
889,0.37456369400024414,336.06996607780457,,,
890,0.3758985996246338,336.44837832450867,3.8907894736842117,1.0334645669291334,5.438759876944487
891,0.37592506408691406,336.82692646980286,,,
892,0.37285590171813965,337.2023491859436,,,
893,0.37748217582702637,337.58404755592346,,,
894,0.3713035583496094,337.9578900337219,3.8907894736842117,-0.442913385826774,5.335833492903443
895,0.3761303424835205,338.336562871933,,,
896,0.37415385246276855,338.7132501602173,3.8907894736842117,-1.3287401574803148,5.6370570214291575
897,0.37833666801452637,339.0941638946533,3.722368421052632,-1.6240157480314963,5.82788189465337
898,0.37282514572143555,339.4694950580597,3.5539473684210527,-1.6240157480314963,5.852941752213944
899,0.3752706050872803,339.84737038612366,3.3855263157894733,-1.9192913385826778,5.681555624984225
900,0.3729135990142822,340.2228162288666,3.3855263157894733,-1.9192913385826778,5.813591191574056
901,0.37450075149536133,340.5998525619507,3.2171052631578974,-2.214566929133859,5.974766593315733
902,0.37663817405700684,340.9790041446686,0.8592105263157919,0.14763779527558896,5.7675793479333946
903,0.3774607181549072,341.3589999675751,7.764473684210529,-0.7381889763779554,5.638010916561553
904,0.3751816749572754,341.73681354522705,,,
905,0.37608933448791504,342.11552143096924,,,
906,0.37699079513549805,342.4950625896454,7.596052631578949,-1.033464566929137,5.6863237869552465
907,0.37497401237487793,342.8742890357971,4.3960526315789465,0.14763779527558896,5.799737359851582
908,0.3734462261199951,343.2502429485321,1.7013157894736857,1.6240157480314927,5.794560814871597
909,0.37961363792419434,343.6327669620514,4.3960526315789465,0.14763779527558896,5.6771657377569715
910,0.3728954792022705,344.0082712173462,1.8697368421052651,1.6240157480314927,6.042948212905284
911,0.37857723236083984,344.38935446739197,,,
912,0.37148022651672363,344.7634139060974,2.2065789473684205,1.6240157480314927,6.15899917885861
913,0.37758660316467285,345.1436514854431,2.375,1.6240157480314927,5.917651639339923
914,0.3767709732055664,345.5230643749237,7.764473684210529,2.2145669291338557,5.727756909308007
915,0.3784048557281494,345.90399527549744,2.5434210526315795,1.6240157480314927,5.981032345078843
916,0.37467169761657715,346.28128933906555,2.5434210526315795,1.6240157480314927,6.01539708859554
917,0.37682676315307617,346.6607699394226,8.438157894736843,2.509842519685037,5.497703226188008
918,0.3731374740600586,347.0365319252014,,,
919,0.380218505859375,347.419429063797,3.048684210526318,1.6240157480314927,5.912501695088726
920,0.3730134963989258,347.79508090019226,3.2171052631578974,1.6240157480314927,5.96955186867797
921,0.37700510025024414,348.1764233112335,3.3855263157894733,1.9192913385826742,5.9526950659796976
922,0.3707921504974365,348.5498032569885,3.5539473684210527,1.6240157480314927,6.022996481727813
923,0.3766496181488037,348.9292778968811,3.5539473684210527,1.6240157480314927,5.963438083224471
924,0.37291884422302246,349.30477833747864,5.911842105263158,1.0334645669291334,5.53643395695499
925,0.37615346908569336,349.6835367679596,6.080263157894738,1.0334645669291334,5.3656006466000505
926,0.3726353645324707,350.05875611305237,7.2592105263157904,1.0334645669291334,5.338380118303496
927,0.37222862243652344,350.433616399765,,,
928,0.3762192726135254,350.81237959861755,,,
929,0.3786149024963379,351.19360876083374,,,
930,0.373828649520874,351.569947719574,,,
931,0.37468719482421875,351.94767117500305,,,
932,0.36934828758239746,352.31948733329773,,,
933,0.37775683403015137,352.69971990585327,6.417105263157897,-0.1476377952755925,4.972389155362705
934,0.3740272521972656,353.076340675354,,,
935,0.37831878662109375,353.4587781429291,,,
936,0.3739337921142578,353.83531069755554,,,
937,0.37403106689453125,354.2119026184082,,,
938,0.3731498718261719,354.5875313282013,6.080263157894738,-0.442913385826774,5.21925923400002
939,0.37535977363586426,354.96544313430786,5.743421052631579,-0.442913385826774,5.420164003007701
940,0.37050938606262207,355.3385057449341,3.722368421052632,-0.7381889763779554,5.522260492942611
941,0.37435126304626465,355.7153763771057,,,
942,0.377760648727417,356.0957040786743,3.5539473684210527,-1.033464566929137,5.958512259065234
943,0.374436616897583,356.47264432907104,3.3855263157894733,-1.033464566929137,6.075413008033806
944,0.3719668388366699,356.84726548194885,3.2171052631578974,-1.033464566929137,5.986805779108641
945,0.3740847110748291,357.22393226623535,3.2171052631578974,-1.3287401574803148,5.982539314648338
946,0.3686685562133789,357.59513878822327,3.048684210526318,-1.3287401574803148,6.129559661514291
947,0.37609219551086426,357.9737129211426,2.8802631578947384,-1.3287401574803148,6.117328583375603
948,0.37299084663391113,358.34925389289856,2.8802631578947384,-1.3287401574803148,6.050856693923505
949,0.37604331970214844,358.7295024394989,2.711842105263159,-1.3287401574803148,5.986498072065757
950,0.37203526496887207,359.1041169166565,7.932894736842105,-2.214566929133859,5.853505223924498
951,0.3766021728515625,359.48326683044434,2.5434210526315795,-1.3287401574803148,6.095075602980036
952,0.37485456466674805,359.8606848716736,2.375,-1.3287401574803148,6.03135745750581
953,0.3770623207092285,360.2402913570404,2.2065789473684205,-1.033464566929137,5.967414257363021
954,0.37328290939331055,360.61655831336975,2.2065789473684205,-1.033464566929137,5.998007518864887
955,0.3760240077972412,360.99514603614807,2.0381578947368446,-1.033464566929137,6.139636998995926
956,0.3736603260040283,361.37137842178345,1.8697368421052651,-1.033464566929137,5.8281414138789955
957,0.37630605697631836,361.7501881122589,4.227631578947371,0.14763779527558896,5.425309559775071
958,0.3766520023345947,362.1294729709625,,,
959,0.38050198554992676,362.5125358104706,6.080263157894738,0.14763779527558896,5.3229360419439855
960,0.37346482276916504,362.8885769844055,,,
961,0.3795359134674072,363.27069330215454,,,
962,0.373795747756958,363.6470422744751,,,
963,0.3780782222747803,364.0277650356293,,,
964,0.3718545436859131,364.40222454071045,,,
965,0.3777937889099121,364.7825651168823,4.3960526315789465,0.14763779527558896,5.473006216346005
966,0.3708677291870117,365.15596199035645,,,
967,0.37648844718933105,365.53503012657166,,,
968,0.3745763301849365,365.9122166633606,2.2065789473684205,1.0334645669291334,5.77710565100444
969,0.37750959396362305,366.29234313964844,2.2065789473684205,1.0334645669291334,6.000387287730674
970,0.37413668632507324,366.66911125183105,2.2065789473684205,1.0334645669291334,6.077470426823603
971,0.37534523010253906,367.0470473766327,2.2065789473684205,1.0334645669291334,5.822503443491859
972,0.3750643730163574,367.4245731830597,2.375,1.3287401574803148,5.996776046948
973,0.37743616104125977,367.80456614494324,2.375,1.3287401574803148,6.093534424548186
974,0.3743138313293457,368.1815061569214,2.5434210526315795,1.3287401574803148,6.122209359419702
975,0.37627720832824707,368.5603759288788,2.5434210526315795,1.3287401574803148,6.197243525885463
976,0.3720417022705078,368.9350140094757,2.711842105263159,1.3287401574803148,6.1893782025089985
977,0.37450289726257324,369.31236577033997,2.711842105263159,1.3287401574803148,6.129137958138406
978,0.3700559139251709,369.68501329421997,2.8802631578947384,1.0334645669291334,6.001620906727489
979,0.3749408721923828,370.0625319480896,2.711842105263159,0.7381889763779519,5.662826952343077
980,0.37507057189941406,370.4401545524597,2.8802631578947384,0.4429133858267704,5.534473341101293
981,0.37430906295776367,370.8170647621155,,,
982,0.3746626377105713,371.1942801475525,6.080263157894738,0.14763779527558896,4.950626427988341
983,0.3759331703186035,371.57281160354614,,,
984,0.378934383392334,371.95432901382446,2.8802631578947384,-0.1476377952755925,5.564137768127586
985,0.37592649459838867,372.3346402645111,2.711842105263159,-0.442913385826774,5.706414105290385
986,0.3767056465148926,372.7140648365021,2.711842105263159,-0.442913385826774,5.779363900031429
987,0.3787226676940918,373.0953719615936,,,
988,0.3786935806274414,373.47664070129395,2.711842105263159,-0.7381889763779554,6.087451282103422
989,0.3792722225189209,373.8585515022278,2.711842105263159,-0.7381889763779554,6.068296052795692
990,0.37334370613098145,374.2344720363617,2.5434210526315795,-1.033464566929137,6.0027188724478595
991,0.37319421768188477,374.6102948188782,2.5434210526315795,-1.033464566929137,6.152863562272622
992,0.36891937255859375,374.98174571990967,2.375,-1.033464566929137,6.05277060172438
993,0.3764059543609619,375.3606421947479,2.375,-1.033464566929137,6.245620336737089
994,0.37137770652770996,375.73468232154846,2.2065789473684205,-1.033464566929137,6.167960973798498
995,0.37598109245300293,376.113303899765,2.2065789473684205,-1.033464566929137,6.154171434240969
996,0.37381696701049805,376.4896488189697,2.2065789473684205,-1.033464566929137,6.03898775159567
997,0.37450361251831055,376.8667905330658,,,
998,0.37413930892944336,377.2434947490692,4.3960526315789465,0.14763779527558896,5.872336727241929
999,0.3779909610748291,377.62574911117554,4.3960526315789465,0.14763779527558896,5.795633886001811
1000,0.3723330497741699,378.0010316371918,4.3960526315789465,0.14763779527558896,5.762999540619847
