Frame,Processing Time (s),Total Time (s),Peak Range (m),Peak Velocity (m/s),Peak Magnitude
547,0.48874449729919434,270.9367949962616,,,
548,0.49245214462280273,271.43188285827637,,,
549,0.48987627029418945,271.92440915107727,4.059210526315791,-1.033464566929137,5.328820282646218
550,0.49089503288269043,272.4179701805115,,,
551,0.4967639446258545,272.9172987937927,,,
552,0.4913475513458252,273.4112377166748,,,
553,0.4923582077026367,273.9061667919159,,,
554,0.4933903217315674,274.402268409729,3.722368421052632,-1.3287401574803148,5.474030810048937
555,0.4920680522918701,274.8969531059265,,,
556,0.4918670654296875,275.3914141654968,,,
557,0.4927690029144287,275.88675355911255,,,
558,0.48891448974609375,276.37829780578613,3.2171052631578974,-1.3287401574803148,5.41820416380374
559,0.49126720428466797,276.87217116355896,,,
560,0.4977152347564697,277.37252044677734,,,
561,0.4908010959625244,277.8658666610718,,,
562,0.4915947914123535,278.36014795303345,2.5434210526315795,-1.3287401574803148,5.5124016909214815
563,0.49085283279418945,278.85360503196716,2.375,-1.3287401574803148,5.62732147943575
564,0.4907262325286865,279.34703755378723,2.2065789473684205,-1.3287401574803148,5.591370712350975
565,0.4945864677429199,279.84423565864563,2.2065789473684205,-1.033464566929137,5.362804191974106
566,0.4910898208618164,280.3379499912262,,,
567,0.49274611473083496,280.8337941169739,,,
568,0.49378085136413574,281.3301577568054,,,
569,0.4930102825164795,281.82755970954895,,,
570,0.49576759338378906,282.325963973999,,,
571,0.49237608909606934,282.8208861351013,,,
572,0.4890480041503906,283.3125693798065,,,
573,0.49248433113098145,283.80762934684753,,,
574,0.49507617950439453,284.3053457736969,,,
575,0.49034619331359863,284.7982499599457,,,
576,0.49085187911987305,285.2917330265045,,,
577,0.49033665657043457,285.7846910953522,,,
578,0.49069976806640625,286.27803087234497,,,
579,0.4935898780822754,286.77425169944763,,,
580,0.4915950298309326,287.2685420513153,,,
581,0.4899442195892334,287.761127948761,,,
582,0.4929327964782715,288.256715297699,,,
583,0.4926276206970215,288.75198554992676,,,
584,0.4903993606567383,289.2450306415558,,,
585,0.4929673671722412,289.7406153678894,,,
586,0.49273157119750977,290.2359745502472,,,
587,0.4908590316772461,290.729474067688,2.711842105263159,1.3287401574803148,5.329155637827631
588,0.49129199981689453,291.22342562675476,,,
589,0.4871504306793213,291.713458776474,3.048684210526318,1.3287401574803148,5.3942336911327615
590,0.4952735900878906,292.2113800048828,,,
591,0.4923222064971924,292.7080931663513,3.048684210526318,1.6240157480314927,5.333432140443463
592,0.4917304515838623,293.2025213241577,,,
593,0.4913356304168701,293.6964695453644,,,
594,0.4924008846282959,294.1915006637573,,,
595,0.49213719367980957,294.6862304210663,,,
596,0.492922306060791,295.1817524433136,,,
597,0.4919896125793457,295.6764454841614,3.8907894736842117,1.3287401574803148,5.34361946251738
598,0.4950113296508789,296.1741740703583,3.8907894736842117,1.3287401574803148,5.4032212414315035
599,0.49355602264404297,296.6703567504883,,,
600,0.49353909492492676,297.166476726532,,,
601,0.49309253692626953,297.66217827796936,,,
602,0.4941065311431885,298.1589584350586,,,
603,0.49037647247314453,298.6521751880646,,,
604,0.49155473709106445,299.1463680267334,,,
605,0.49145936965942383,299.64043855667114,,,
606,0.4930076599121094,300.1360764503479,,,
607,0.49413347244262695,300.63284063339233,,,
608,0.4970736503601074,301.1325318813324,,,
609,0.49184417724609375,301.626948595047,,,
610,0.4933016300201416,302.12283205986023,,,
611,0.48700809478759766,302.6124851703644,,,
612,0.4859311580657959,303.1014709472656,,,
613,0.4899470806121826,303.59570574760437,,,
614,0.49320220947265625,304.09159541130066,,,
615,0.4962291717529297,304.5904972553253,,,
616,0.4971132278442383,305.09029245376587,,,
617,0.4936962127685547,305.58656549453735,,,
618,0.49169230461120605,306.08083939552307,,,
619,0.4928865432739258,306.5763590335846,,,
620,0.495699405670166,307.0746250152588,,,
621,0.4925389289855957,307.5697889328003,,,
622,0.49654412269592285,308.06894087791443,,,
623,0.4955620765686035,308.56707882881165,3.8907894736842117,-1.033464566929137,5.064307795772523
624,0.48920440673828125,309.05892872810364,,,
625,0.49596428871154785,309.5574736595154,,,
626,0.49233031272888184,310.05244040489197,,,
627,0.4958610534667969,310.5508894920349,3.2171052631578974,-1.3287401574803148,5.378845662123092
628,0.4929349422454834,311.0464549064636,,,
629,0.49381041526794434,311.5428681373596,,,
630,0.49482154846191406,312.0403597354889,,,
631,0.4922482967376709,312.53531551361084,,,
632,0.49375104904174805,313.0318064689636,,,
633,0.4937570095062256,313.52818727493286,,,
634,0.48755812644958496,314.0183947086334,,,
635,0.4912388324737549,314.51426815986633,,,
636,0.49024057388305664,315.0071165561676,,,
637,0.4928905963897705,315.5026445388794,,,
638,0.4893977642059326,315.99460649490356,,,
639,0.4890255928039551,316.4862630367279,,,
640,0.49313926696777344,316.981990814209,,,
641,0.49277544021606445,317.47743248939514,,,
642,0.4897453784942627,317.9697833061218,,,
643,0.49406886100769043,318.4665129184723,,,
644,0.4922497272491455,318.96132612228394,,,
645,0.48957228660583496,319.4535255432129,,,
646,0.49239587783813477,319.95011043548584,,,
647,0.49387359619140625,320.4466817378998,,,
648,0.496654748916626,320.94592666625977,,,
649,0.4944274425506592,321.4429612159729,,,
650,0.4908127784729004,321.9363512992859,,,
651,0.4888002872467041,322.42780780792236,,,
652,0.4928619861602783,322.92324590682983,,,
653,0.49434971809387207,323.42028427124023,,,
654,0.4901118278503418,323.91302251815796,,,
655,0.49600958824157715,324.41169333457947,,,
656,0.4915497303009033,324.90590167045593,,,
657,0.49498558044433594,325.405677318573,,,
658,0.4923694133758545,325.9006779193878,,,
659,0.4896712303161621,326.3929569721222,,,
660,0.4924013614654541,326.887996673584,,,
661,0.4954521656036377,327.38607835769653,,,
662,0.487917423248291,327.87662172317505,,,
663,0.49332761764526367,328.3725936412811,,,
664,0.48714661598205566,328.86237144470215,,,
665,0.4901597499847412,329.35515546798706,,,
666,0.4928138256072998,329.8505554199219,,,
667,0.4933207035064697,330.3464660644531,,,
668,0.4947834014892578,330.8455150127411,,,
669,0.4893960952758789,331.3375451564789,,,
670,0.48969197273254395,331.82979583740234,,,
671,0.49013543128967285,332.32255840301514,,,
672,0.4932279586791992,332.8183934688568,,,
673,0.49433398246765137,333.3153359889984,2.711842105263159,1.3287401574803148,5.090606551577462
674,0.48752665519714355,333.8054711818695,,,
675,0.49361491203308105,334.3017499446869,,,
676,0.49610304832458496,334.80047130584717,,,
677,0.4918968677520752,335.2949929237366,,,
678,0.49457883834838867,335.7922456264496,3.2171052631578974,1.3287401574803148,5.23670042031951
679,0.49243593215942383,336.2873203754425,,,
680,0.4929192066192627,336.78304409980774,,,
681,0.4893219470977783,337.27498483657837,,,
682,0.4885368347167969,337.7661020755768,,,
683,0.4921290874481201,338.260849237442,,,
684,0.4938685894012451,338.7573392391205,,,
685,0.49005627632141113,339.250009059906,,,
686,0.49362897872924805,339.74628925323486,,,
687,0.49322009086608887,340.24211287498474,,,
688,0.49115657806396484,340.7359313964844,,,
689,0.4912078380584717,341.22971415519714,,,
690,0.48824381828308105,341.72205352783203,,,
691,0.4921247959136963,342.21682715415955,,,
692,0.4937715530395508,342.71324706077576,,,
693,0.4944326877593994,343.2103023529053,,,
694,0.49269771575927734,343.7056334018707,,,
695,0.4919884204864502,344.20031476020813,,,
696,0.49430203437805176,344.69716811180115,,,
697,0.4891054630279541,345.18897008895874,,,
698,0.49409031867980957,345.68560886383057,,,
699,0.4883594512939453,346.1766285896301,,,
700,0.4904289245605469,346.6696321964264,,,
701,0.49111318588256836,347.1634347438812,2.711842105263159,-1.033464566929137,5.430463831019605
702,0.48977088928222656,347.6558403968811,,,
703,0.4911918640136719,348.15010023117065,2.375,-1.033464566929137,5.201269632075817
704,0.4903135299682617,348.64314126968384,,,
705,0.49407291412353516,349.1398491859436,,,
706,0.49396848678588867,349.63654470443726,,,
707,0.49664855003356934,350.1358633041382,,,
708,0.49305152893066406,350.6315574645996,,,
709,0.4928772449493408,351.12712240219116,,,
710,0.49323439598083496,351.6229658126831,,,
711,0.49514245986938477,352.12073254585266,,,
712,0.4918637275695801,352.61682891845703,,,
713,0.4923839569091797,353.1119203567505,,,
714,0.4902513027191162,353.604731798172,,,
715,0.4930839538574219,354.1004195213318,,,
716,0.48992919921875,354.59290838241577,,,
717,0.4951930046081543,355.0906879901886,,,
718,0.4935753345489502,355.5868444442749,,,
719,0.49059438705444336,356.08005571365356,,,
720,0.492387056350708,356.57503604888916,,,
721,0.49208688735961914,357.06973004341125,,,
722,0.4935593605041504,357.5658588409424,,,
723,0.48838186264038086,358.05860114097595,,,
724,0.494830846786499,358.5560140609741,,,
725,0.49205732345581055,359.050683259964,,,
726,0.4864997863769531,359.54012656211853,,,
727,0.4916372299194336,360.03437972068787,,,
728,0.489696741104126,360.52665400505066,,,
729,0.4920525550842285,361.0213270187378,,,
730,0.49353671073913574,361.5174536705017,,,
731,0.4902637004852295,362.01029348373413,,,
732,0.49041318893432617,362.50327348709106,,,
733,0.4908304214477539,362.9966731071472,,,
734,0.49601101875305176,363.49703884124756,,,
735,0.4974534511566162,363.99709248542786,,,
736,0.491257905960083,364.49093532562256,,,
737,0.4922819137573242,364.9858582019806,,,
738,0.49401283264160156,365.4824583530426,,,
739,0.4897305965423584,365.97476983070374,,,
740,0.4898402690887451,366.46721935272217,,,
741,0.4940004348754883,366.963853597641,,,
742,0.4937880039215088,367.460337638855,,,
743,0.4918372631072998,367.954793214798,,,
744,0.49469614028930664,368.4521543979645,,,
745,0.4975094795227051,368.9539227485657,,,
746,0.49502110481262207,369.4515244960785,,,
747,0.49161386489868164,369.9457631111145,,,
748,0.49671387672424316,370.4455876350403,,,
749,0.4900336265563965,370.93826842308044,1.5328947368421062,-0.7381889763779554,5.094450606453224
750,0.49227380752563477,371.4332058429718,,,
751,0.4891800880432129,371.92500734329224,,,
752,0.49005556106567383,372.41768527030945,,,
753,0.4884204864501953,372.9087200164795,,,
754,0.4924290180206299,373.4037985801697,,,
755,0.4914579391479492,373.89787459373474,,,
756,0.4947390556335449,374.39697909355164,,,
757,0.49242711067199707,374.8920669555664,,,
758,0.4934275150299072,375.38814759254456,,,
759,0.49474000930786133,375.8855381011963,,,
760,0.49435853958129883,376.3825149536133,,,
761,0.4928624629974365,376.8780586719513,,,
762,0.4942588806152344,377.37493777275085,,,
763,0.49353742599487305,377.87110018730164,,,
764,0.48836541175842285,378.3620812892914,,,
765,0.49215149879455566,378.8568298816681,,,
766,0.4915008544921875,379.3508942127228,,,
767,0.49255990982055664,379.8476815223694,,,
768,0.4933664798736572,380.34364080429077,,,
769,0.49144959449768066,380.83766055107117,,,
770,0.4923732280731201,381.33262491226196,,,
771,0.49005985260009766,381.82559275627136,,,
772,0.49248337745666504,382.32066822052,,,
773,0.4932382106781006,382.8165316581726,,,
774,0.49148058891296387,383.31065917015076,,,
775,0.4987342357635498,383.8120586872101,,,
776,0.4948301315307617,384.30957078933716,,,
777,0.4954812526702881,384.80773162841797,,,
778,0.4941122531890869,385.30447578430176,,,
779,0.48940253257751465,385.7965416908264,,,
780,0.4893486499786377,386.2885344028473,,,
781,0.4908432960510254,386.7819185256958,,,
782,0.4899165630340576,387.27447605133057,,,
783,0.4906961917877197,387.76779103279114,,,
784,0.4914870262145996,388.2619159221649,,,
785,0.49561119079589844,388.76014471054077,,,
786,0.4928915500640869,389.2556447982788,,,
787,0.49178528785705566,389.75002002716064,,,
788,0.493471622467041,390.2460856437683,,,
789,0.4932520389556885,390.74343824386597,,,
790,0.495072603225708,391.2412054538727,,,
791,0.49225854873657227,391.7360429763794,,,
792,0.49390697479248047,392.23255944252014,,,
793,0.4923384189605713,392.7274434566498,,,
794,0.4907820224761963,393.2213568687439,,,
795,0.4882347583770752,393.71216654777527,,,
796,0.49196696281433105,394.2067313194275,,,
797,0.4897611141204834,394.6991276741028,,,
798,0.4943361282348633,395.1960563659668,,,
799,0.4906754493713379,395.68934869766235,,,
800,0.49574947357177734,396.1878490447998,1.7013157894736857,1.0334645669291334,5.120207088095423
801,0.4920172691345215,396.68246126174927,,,
802,0.48970603942871094,397.17475271224976,,,
803,0.48940181732177734,397.66670656204224,,,
804,0.4942610263824463,398.16352677345276,,,
805,0.4931199550628662,398.659218788147,2.2065789473684205,1.3287401574803148,5.367443356960496
806,0.48831748962402344,399.15017008781433,,,
807,0.48948168754577637,399.6422288417816,,,
808,0.49418139457702637,400.1390006542206,,,
809,0.48885655403137207,400.63043665885925,,,
810,0.4949665069580078,401.12804555892944,,,
811,0.4882185459136963,401.618848323822,,,
812,0.4915764331817627,402.11303973197937,,,
813,0.49382519721984863,402.6094570159912,,,
814,0.49195289611816406,403.10409474372864,,,
815,0.4896979331970215,403.59639286994934,,,
816,0.49362611770629883,404.092648267746,,,
817,0.49361324310302734,404.5892901420593,,,
818,0.4919419288635254,405.0838813781738,,,
819,0.4911308288574219,405.5776119232178,,,
820,0.49160242080688477,406.0718696117401,,,
821,0.49033069610595703,406.56483364105225,,,
822,0.49191784858703613,407.0595169067383,,,
823,0.49302244186401367,407.5552260875702,,,
824,0.4895896911621094,408.0473816394806,,,
825,0.4929203987121582,408.5428946018219,,,
826,0.4943583011627197,409.0398416519165,,,
827,0.494204044342041,409.53668880462646,,,
828,0.4893019199371338,410.02856707572937,,,
829,0.4922335147857666,410.52344608306885,,,
830,0.4919562339782715,411.017982006073,,,
831,0.49155282974243164,411.5121557712555,,,
832,0.49027585983276367,412.0050230026245,,,
833,0.49626898765563965,412.5056450366974,4.7328947368421055,1.6240157480314927,5.383960263764623
834,0.48899245262145996,412.9972503185272,,,
835,0.4917163848876953,413.49163484573364,,,
836,0.49138927459716797,413.98566579818726,,,
837,0.49159979820251465,414.47989559173584,,,
838,0.49149155616760254,414.97397327423096,,,
839,0.4929778575897217,415.469797372818,,,
840,0.4938666820526123,415.96625781059265,,,
841,0.48816967010498047,416.45705008506775,,,
842,0.48746514320373535,416.9470980167389,,,
843,0.48970508575439453,417.4394156932831,,,
844,0.4912383556365967,417.9349160194397,,,
845,0.48784947395324707,418.42542552948,,,
846,0.4903082847595215,418.9183340072632,,,
847,0.49224352836608887,419.41317987442017,,,
848,0.4917948246002197,419.9076018333435,,,
849,0.48853111267089844,420.39878273010254,,,
850,0.4933929443359375,420.89475536346436,,,
851,0.4933032989501953,421.3906764984131,,,
852,0.4909050464630127,421.88417959213257,,,
853,0.4905524253845215,422.3773624897003,,,
854,0.49186205863952637,422.8717978000641,,,
855,0.4907538890838623,423.3651843070984,,,
856,0.4882545471191406,423.85608291625977,4.059210526315791,-1.3287401574803148,5.339684695515243
857,0.4938390254974365,424.35255432128906,,,
858,0.4876425266265869,424.8428018093109,,,
859,0.489793062210083,425.3352596759796,,,
860,0.49341869354248047,425.83130073547363,,,
861,0.4911470413208008,426.32506132125854,3.3855263157894733,-1.3287401574803148,5.39242279143853
862,0.49274754524230957,426.8206367492676,3.2171052631578974,-1.3287401574803148,5.4163703457456664
863,0.4922783374786377,427.31553888320923,3.048684210526318,-1.3287401574803148,5.505887136971931
864,0.49222421646118164,427.8104703426361,2.8802631578947384,-1.6240157480314963,5.614319656977856
865,0.4969050884246826,428.31005334854126,2.8802631578947384,-1.3287401574803148,5.6277850818815285
866,0.49095582962036133,428.8054869174957,,,
867,0.49344944953918457,429.30159735679626,2.5434210526315795,-1.3287401574803148,5.638513603789877
868,0.4933037757873535,429.79742431640625,,,
869,0.49176931381225586,430.29174280166626,,,
870,0.49669623374938965,430.79102420806885,,,
871,0.49363183975219727,431.2872221469879,2.2065789473684205,-1.033464566929137,5.350970747285889
872,0.49353671073913574,431.7833182811737,,,
873,0.49114370346069336,432.2770652770996,,,
874,0.4910576343536377,432.770711183548,,,
875,0.49249982833862305,433.26577973365784,,,
876,0.49289798736572266,433.7612805366516,,,
877,0.4931051731109619,434.25700330734253,,,
878,0.4913456439971924,434.75087213516235,,,
879,0.4919862747192383,435.24561882019043,,,
880,0.4904663562774658,435.73862195014954,,,
881,0.48946666717529297,436.2306430339813,,,
882,0.49108147621154785,436.7242910861969,,,
883,0.4944119453430176,437.22133135795593,,,
884,0.4883077144622803,437.7121798992157,,,
885,0.491107702255249,438.2061161994934,,,
886,0.4899020195007324,438.6985750198364,,,
887,0.49130797386169434,439.1925528049469,,,
888,0.4957852363586426,439.6926815509796,,,
889,0.4924907684326172,440.1878409385681,,,
890,0.490828275680542,440.6812996864319,,,
891,0.49254870414733887,441.17647314071655,,,
892,0.4923720359802246,441.67142391204834,,,
893,0.4902157783508301,442.16419291496277,,,
894,0.484952449798584,442.65172719955444,,,
895,0.49239635467529297,443.1467459201813,,,
896,0.49201059341430664,443.6413435935974,,,
897,0.48984289169311523,444.1337938308716,,,
898,0.4895646572113037,444.6259865760803,,,
899,0.4937105178833008,445.12399554252625,,,
900,0.4931924343109131,445.6198546886444,,,
901,0.49485111236572266,446.11737728118896,,,
902,0.4920542240142822,446.6121003627777,,,
903,0.49177050590515137,447.1065800189972,,,
904,0.48889970779418945,447.59806394577026,,,
905,0.4948153495788574,448.0955226421356,,,
906,0.4976339340209961,448.5958249568939,,,
907,0.4911019802093506,449.0896055698395,,,
908,0.4887552261352539,449.58146476745605,,,
909,0.48864030838012695,450.0727753639221,,,
910,0.49216604232788086,450.5675890445709,,,
911,0.4919576644897461,451.06215834617615,,,
912,0.4907503128051758,451.5555818080902,,,
913,0.4957408905029297,452.0539481639862,,,
914,0.4930148124694824,452.5496015548706,,,
915,0.49301600456237793,453.04516100883484,7.932894736842105,2.2145669291338557,5.137620513030306
916,0.49532270431518555,453.5430555343628,,,
917,0.4959232807159424,454.0414984226227,,,
918,0.491894006729126,454.5359914302826,,,
919,0.49183011054992676,455.0304172039032,3.048684210526318,1.6240157480314927,5.332524969262227
920,0.49190378189086914,455.524964094162,3.048684210526318,1.6240157480314927,5.37246704876275
921,0.4894533157348633,456.0170247554779,,,
922,0.4911634922027588,456.5107419490814,3.3855263157894733,1.6240157480314927,5.407030167608509
923,0.4928264617919922,457.00613498687744,3.5539473684210527,1.6240157480314927,5.3893007040387655
924,0.48959803581237793,457.49831223487854,,,
925,0.4910719394683838,457.99194598197937,,,
926,0.4869496822357178,458.4815182685852,,,
927,0.4923560619354248,458.9765348434448,,,
928,0.4933958053588867,459.47253227233887,,,
929,0.49234485626220703,459.9674642086029,,,
930,0.49381017684936523,460.46403193473816,,,
931,0.4903714656829834,460.9570457935333,,,
932,0.48984456062316895,461.44945073127747,,,
933,0.4886953830718994,461.9407570362091,,,
934,0.4941675662994385,462.4375727176666,,,
935,0.49454593658447266,462.9347012042999,,,
936,0.48990607261657715,463.4271626472473,,,
937,0.49048686027526855,463.9202356338501,,,
938,0.49537110328674316,464.4183292388916,,,
939,0.4944157600402832,464.91541290283203,,,
940,0.49660301208496094,465.4145739078522,,,
941,0.4930088520050049,465.911838054657,,,
942,0.4931216239929199,466.407518863678,,,
943,0.49239373207092285,466.9024360179901,3.3855263157894733,-1.033464566929137,5.351531778808731
944,0.49164605140686035,467.3967022895813,,,
945,0.4941108226776123,467.89334630966187,,,
946,0.49233531951904297,468.3882782459259,3.048684210526318,-1.3287401574803148,5.486915676393969
947,0.4949016571044922,468.8858163356781,,,
948,0.4931201934814453,469.3814835548401,2.8802631578947384,-1.3287401574803148,5.442247555148989
949,0.4874763488769531,469.87156081199646,2.711842105263159,-1.3287401574803148,5.392501766151951
950,0.4926025867462158,470.36678814888,,,
951,0.49208903312683105,470.8614456653595,,,
952,0.49594759941101074,471.36000776290894,7.42763157894737,-1.9192913385826778,5.437112305091274
953,0.4906277656555176,471.85338830947876,,,
954,0.49419403076171875,472.35014748573303,7.090789473684211,-1.6240157480314963,5.068065378486489
955,0.4947373867034912,472.8475091457367,,,
956,0.48920345306396484,473.3392987251282,,,
957,0.4891231060028076,473.83100271224976,,,
958,0.49349331855773926,474.32702684402466,,,
959,0.4909069538116455,474.82052421569824,,,
960,0.4875612258911133,475.3106346130371,,,
961,0.4961223602294922,475.8093776702881,,,
962,0.4983048439025879,476.3102650642395,,,
963,0.4882242679595947,476.80264377593994,,,
964,0.493131160736084,477.29844069480896,,,
965,0.4920368194580078,477.7930188179016,,,
966,0.4944303035736084,478.2900199890137,,,
967,0.49283361434936523,478.7854061126709,,,
968,0.4942624568939209,479.28217029571533,,,
969,0.49015259742736816,479.7749171257019,,,
970,0.49108386039733887,480.2686026096344,,,
971,0.4916043281555176,480.76269698143005,,,
972,0.49002528190612793,481.2553732395172,,,
973,0.4948403835296631,481.75287079811096,,,
974,0.4929673671722412,482.24847197532654,,,
975,0.49514293670654297,482.7462718486786,2.5434210526315795,1.3287401574803148,5.494522454569842
976,0.49271178245544434,483.2419230937958,2.711842105263159,1.3287401574803148,5.462625443710233
977,0.49198079109191895,483.7365279197693,2.711842105263159,1.3287401574803148,5.387028894760117
978,0.4948608875274658,484.233989238739,,,
979,0.49372339248657227,484.73026156425476,,,
980,0.49213480949401855,485.2249701023102,,,
981,0.49144697189331055,485.71900701522827,,,
982,0.4910566806793213,486.2126636505127,,,
983,0.4891045093536377,486.70436787605286,,,
984,0.4935741424560547,487.2005527019501,,,
985,0.49120211601257324,487.69639921188354,,,
986,0.49230527877807617,488.1913344860077,,,
987,0.4925820827484131,488.68654346466064,,,
988,0.497089147567749,489.1862328052521,,,
989,0.49300456047058105,489.6818513870239,,,
990,0.49698352813720703,490.1814272403717,,,
991,0.49519848823547363,490.67922282218933,,,
992,0.48827409744262695,491.1700918674469,,,
993,0.49208879470825195,491.6648278236389,,,
994,0.48998308181762695,492.1574764251709,,,
995,0.4951059818267822,492.6551978588104,,,
996,0.49009275436401367,493.1479423046112,,,
997,0.49225401878356934,493.6428225040436,,,
998,0.49074888229370117,494.1361885070801,,,
999,0.49179697036743164,494.63103914260864,,,
1000,0.49434804916381836,495.1280505657196,,,
