Frame,Processing Time (s),Total Time (s),Peak Range (m),Peak Velocity (m/s),Peak Magnitude
297,0.001519918441772461,0.7186987400054932,3.048684210526318,-1.3287401574803148,6.329348779128407
298,0.0014078617095947266,0.7207949161529541,2.8802631578947384,-1.3287401574803148,6.390516030570992
299,0.0012981891632080078,0.722693920135498,2.711842105263159,-1.3287401574803148,6.305853383112831
300,0.0012428760528564453,0.7250487804412842,2.5434210526315795,-1.3287401574803148,6.322005338851546
301,0.0014851093292236328,0.7302389144897461,2.375,-1.3287401574803148,6.177705481219173
302,0.0015690326690673828,0.7335958480834961,4.901315789473685,-2.805118110236222,7.16047721841512
303,0.0014159679412841797,0.7356617450714111,2.2065789473684205,-1.3287401574803148,6.316432650507625
304,0.00131988525390625,0.7383570671081543,2.2065789473684205,-1.033464566929137,6.142505265650416
305,0.0014982223510742188,0.7404148578643799,0.017105263157894512,-1.033464566929137,6.13291688102005
306,0.0012958049774169922,0.7422518730163574,1.8697368421052651,-0.7381889763779554,6.035924014978138
307,0.001338958740234375,0.7442519664764404,1.8697368421052651,-0.442913385826774,5.904389642683521
308,0.001477956771850586,0.7465767860412598,1.7013157894736857,-0.1476377952755925,5.595455708790534
309,0.0012869834899902344,0.7486379146575928,2.0381578947368446,-0.1476377952755925,5.4029768552915325
310,0.001291036605834961,0.7509629726409912,0.017105263157894512,-5.16732283464567,5.359776754922007
311,0.0014712810516357422,0.7531228065490723,0.017105263157894512,5.462598425196848,6.0547213369836275
312,0.001313924789428711,0.7549409866333008,2.0381578947368446,0.4429133858267704,5.5199366619156205
313,0.0013759136199951172,0.7569637298583984,2.0381578947368446,0.4429133858267704,5.624169613658842
314,0.0013599395751953125,0.759758710861206,2.2065789473684205,0.7381889763779519,5.692884328357222
315,0.0016219615936279297,0.7620339393615723,1.8697368421052651,0.7381889763779519,5.927167663488776
316,0.0013623237609863281,0.7640299797058105,1.8697368421052651,0.7381889763779519,5.797114324221299
317,0.001322031021118164,0.765892744064331,2.0381578947368446,1.0334645669291334,6.012335819797875
318,0.0014410018920898438,0.7682240009307861,2.0381578947368446,1.0334645669291334,6.07807886372126
319,0.0013849735260009766,0.7701869010925293,2.2065789473684205,1.0334645669291334,6.212278471855397
320,0.0013871192932128906,0.7723388671875,2.2065789473684205,1.0334645669291334,6.117976413242474
321,0.0013682842254638672,0.7743539810180664,2.375,1.3287401574803148,6.22312159811573
322,0.001318216323852539,0.7761998176574707,2.5434210526315795,1.3287401574803148,6.237188642749037
323,0.001260995864868164,0.7779438495635986,2.5434210526315795,1.3287401574803148,6.28702971250264
324,0.0013260841369628906,0.7797667980194092,2.711842105263159,1.3287401574803148,6.2736021636164905
325,0.001264810562133789,0.781519889831543,2.711842105263159,1.3287401574803148,6.2656337755376805
326,0.001338958740234375,0.7833888530731201,2.8802631578947384,1.3287401574803148,6.188777157658435
327,0.0014197826385498047,0.7853467464447021,3.048684210526318,1.6240157480314927,6.151673484774861
328,0.0013382434844970703,0.7890419960021973,3.048684210526318,1.6240157480314927,6.2361371789507185
329,0.0022521018981933594,0.7917866706848145,3.2171052631578974,1.6240157480314927,6.225329784113594
330,0.001374959945678711,0.7936468124389648,3.2171052631578974,1.6240157480314927,6.133987145322596
331,0.0012462139129638672,0.7953648567199707,3.3855263157894733,1.6240157480314927,6.047007294311644
332,0.0014619827270507812,0.797778844833374,3.5539473684210527,1.6240157480314927,6.056508728822596
333,0.0015358924865722656,0.7998428344726562,3.5539473684210527,1.6240157480314927,5.982701488866483
334,0.0013661384582519531,0.8017086982727051,0.017105263157894512,1.6240157480314927,5.886152686960031
335,0.0013010501861572266,0.8034870624542236,3.722368421052632,1.6240157480314927,5.977180732613268
336,0.0012638568878173828,0.8053939342498779,3.8907894736842117,1.6240157480314927,5.968268657373913
337,0.0014493465423583984,0.8084049224853516,0.18552631578947398,5.167322834645667,5.882800185561636
338,0.0017921924591064453,0.8107390403747559,4.059210526315791,1.3287401574803148,5.728289390833714
339,0.0013620853424072266,0.8127238750457764,4.227631578947371,1.0334645669291334,5.422571374150231
340,0.0012469291687011719,0.8144876956939697,3.048684210526318,-4.872047244094489,5.2207719356513245
341,0.001268148422241211,0.816256046295166,2.8802631578947384,-5.462598425196852,5.1237696876459395
342,0.0012748241424560547,0.818065881729126,3.5539473684210527,-4.576771653543307,5.31257034070812
343,0.001260995864868164,0.8198196887969971,3.722368421052632,4.576771653543304,5.134686617624811
344,0.0012738704681396484,0.8215858936309814,3.2171052631578974,-5.462598425196852,5.257376406332597
345,0.0013508796691894531,0.8235039710998535,4.3960526315789465,-0.442913385826774,5.23166797897348
346,0.0014111995697021484,0.8255040645599365,0.017105263157894512,5.462598425196848,5.716425335591955
347,0.00162506103515625,0.8276998996734619,0.017105263157894512,3.9862204724409445,5.977071847269883
348,0.0014569759368896484,0.8296787738800049,4.059210526315791,-0.7381889763779554,5.289562967009568
349,0.0013051033020019531,0.831475019454956,4.059210526315791,-0.7381889763779554,5.516703803068049
350,0.0013897418975830078,0.8337337970733643,3.8907894736842117,-1.033464566929137,5.562904073443644
351,0.0015320777893066406,0.8358297348022461,0.017105263157894512,1.3287401574803148,5.9411845530304035
352,0.0014986991882324219,0.8378870487213135,3.722368421052632,-1.033464566929137,6.04640346395848
353,0.002841949462890625,0.8422837257385254,3.722368421052632,-1.033464566929137,5.9769869528745145
354,0.0014119148254394531,0.8443620204925537,3.722368421052632,-1.033464566929137,5.564184386679886
355,0.0014719963073730469,0.8463568687438965,3.5539473684210527,-1.033464566929137,5.860551537165689
356,0.001338958740234375,0.8482599258422852,3.3855263157894733,-1.033464566929137,5.902813365013425
357,0.0013592243194580078,0.8501729965209961,3.2171052631578974,-1.033464566929137,5.8191097003796735
358,0.0014159679412841797,0.8524370193481445,3.2171052631578974,-1.033464566929137,6.069150568087288
359,0.0013380050659179688,0.8542819023132324,3.048684210526318,-1.3287401574803148,6.104512853662696
360,0.0013241767883300781,0.8560938835144043,3.048684210526318,-1.3287401574803148,6.079770518484485
361,0.0012788772583007812,0.8584420680999756,2.8802631578947384,-1.3287401574803148,6.0396227486908325
362,0.001422882080078125,0.8606898784637451,2.8802631578947384,-1.3287401574803148,6.036694024661795
363,0.0013401508331298828,0.86257004737854,2.711842105263159,-1.3287401574803148,6.0113598801840356
364,0.0013811588287353516,0.8646059036254883,2.5434210526315795,-1.3287401574803148,6.149832703919378
365,0.0016179084777832031,0.866940975189209,2.5434210526315795,-1.3287401574803148,6.1520569539116154
366,0.0013496875762939453,0.8687770366668701,2.375,-1.3287401574803148,5.8268867303030145
367,0.0012927055358886719,0.8707418441772461,2.2065789473684205,-1.033464566929137,5.731812400723316
368,0.0012798309326171875,0.872694730758667,2.2065789473684205,-1.033464566929137,5.883650092378632
369,0.001280069351196289,0.8748269081115723,4.227631578947371,-1.033464566929137,5.702440761184513
370,0.0013611316680908203,0.8773577213287354,2.0381578947368446,-0.7381889763779554,5.594210934192162
371,0.0014002323150634766,0.8794729709625244,0.017105263157894512,-1.033464566929137,5.78672976782149
372,0.0013687610626220703,0.8813278675079346,0.017105263157894512,5.462598425196848,5.84279103973088
373,0.0019440650939941406,0.8840327262878418,0.5223684210526329,-5.462598425196852,5.5418476806654535
374,0.00156402587890625,0.8861017227172852,3.8907894736842117,4.872047244094485,5.226156465681714
375,0.0012888908386230469,0.8878569602966309,0.8592105263157919,-4.281496062992128,5.141490606681591
376,0.0012640953063964844,0.8896467685699463,3.722368421052632,-4.576771653543307,5.114456373883394
377,0.0015730857849121094,0.8917768001556396,0.017105263157894512,-5.16732283464567,5.774451126421725
378,0.0013210773468017578,0.8936128616333008,1.8697368421052651,0.4429133858267704,5.3913557555733655
379,0.001277923583984375,0.8953869342803955,1.8697368421052651,0.4429133858267704,5.378539989369468
380,0.0012772083282470703,0.8971638679504395,2.0381578947368446,0.4429133858267704,5.359236832325044
381,0.0012848377227783203,0.8991048336029053,2.0381578947368446,0.7381889763779519,5.505388003831126
382,0.0016970634460449219,0.9013540744781494,0.18552631578947398,-5.462598425196852,5.751507575205058
383,0.0013918876647949219,0.9037227630615234,2.2065789473684205,0.7381889763779519,5.775107734748327
384,0.0014560222625732422,0.9057040214538574,2.2065789473684205,0.7381889763779519,5.746946320783549
385,0.0013790130615234375,0.9075868129730225,2.2065789473684205,0.7381889763779519,5.7479894494342
386,0.001280069351196289,0.9095869064331055,2.375,0.7381889763779519,5.657590760282276
387,0.0012769699096679688,0.9115409851074219,2.375,1.0334645669291334,5.608208987926824
388,0.0012938976287841797,0.9133508205413818,2.5434210526315795,1.0334645669291334,5.509093999037787
389,0.0020279884338378906,0.9159069061279297,0.017105263157894512,5.462598425196848,5.905520536911579
390,0.0013539791107177734,0.9177920818328857,2.375,1.0334645669291334,5.601731506404936
391,0.0012850761413574219,0.9195799827575684,2.5434210526315795,1.0334645669291334,5.876822370448009
392,0.0013208389282226562,0.9219248294830322,2.711842105263159,1.3287401574803148,5.616747932415295
393,0.001277923583984375,0.9238080978393555,2.711842105263159,1.0334645669291334,5.869054646698083
394,0.0014278888702392578,0.9257397651672363,0.017105263157894512,-5.462598425196852,6.005893887521649
395,0.001360177993774414,0.9275987148284912,2.8802631578947384,1.3287401574803148,5.823438210882595
396,0.0012829303741455078,0.9297747611999512,2.8802631578947384,1.3287401574803148,5.888908366334628
397,0.0016362667083740234,0.9319698810577393,3.048684210526318,1.6240157480314927,5.88055324363691
398,0.0015900135040283203,0.9340968132019043,3.2171052631578974,1.3287401574803148,5.902667758438872
399,0.0013570785522460938,0.9359548091888428,3.3855263157894733,1.6240157480314927,5.762949954390954
400,0.0013210773468017578,0.9379127025604248,3.3855263157894733,1.6240157480314927,5.969444481482189
401,0.0013370513916015625,0.9397649765014648,3.5539473684210527,1.6240157480314927,6.080881115074228
402,0.0013093948364257812,0.9415688514709473,3.722368421052632,1.3287401574803148,5.730054373968527
403,0.0013670921325683594,0.943450927734375,3.722368421052632,1.3287401574803148,5.6879120356267485
404,0.0013430118560791016,0.9454648494720459,4.059210526315791,1.3287401574803148,5.69936890427402
405,0.0015780925750732422,0.9475998878479004,0.18552631578947398,-2.805118110236222,5.918333458029418
406,0.0014200210571289062,0.9495849609375,3.8907894736842117,1.3287401574803148,5.60611539355955
407,0.0016703605651855469,0.9518837928771973,0.017105263157894512,-4.872047244094489,5.837449320362786
408,0.0017962455749511719,0.9543678760528564,4.564473684210526,-5.16732283464567,5.291834784373065
409,0.0013141632080078125,0.9562718868255615,3.5539473684210527,-5.16732283464567,5.22613488350456
410,0.0015001296997070312,0.9583487510681152,0.5223684210526329,5.462598425196848,5.756579765427324
411,0.0014216899871826172,0.960289716720581,3.5539473684210527,-5.462598425196852,5.23455595421152
412,0.0013570785522460938,0.9621529579162598,3.3855263157894733,5.462598425196848,5.160475468429644
413,0.0013270378112792969,0.9639880657196045,4.227631578947371,-0.442913385826774,5.369635104030217
414,0.0013191699981689453,0.9659206867218018,4.059210526315791,-0.442913385826774,5.382191332305259
415,0.0017399787902832031,0.968336820602417,0.017105263157894512,-2.5098425196850407,6.045847201997212
416,0.0018329620361328125,0.9709630012512207,1.1960526315789473,-4.872047244094489,5.595785078134647
417,0.0015411376953125,0.9730658531188965,0.18552631578947398,3.9862204724409445,5.611984944544328
418,0.0013928413391113281,0.9751839637756348,3.5539473684210527,-5.16732283464567,5.203940095447057
419,0.0017998218536376953,0.9775707721710205,0.017105263157894512,5.462598425196848,5.714719102161456
420,0.0015461444854736328,0.9796469211578369,3.722368421052632,-0.442913385826774,5.507335562031715
421,0.0015060901641845703,0.981673002243042,4.3960526315789465,5.462598425196848,5.237774588594501
422,0.001538991928100586,0.9837448596954346,0.017105263157894512,-3.6909448818897648,5.99730837956611
423,0.0019240379333496094,0.9864509105682373,0.5223684210526329,-4.281496062992128,5.6378374142865235
424,0.0031130313873291016,0.9901738166809082,0.8592105263157919,-5.462598425196852,5.183684060545507
425,0.0014760494232177734,0.9921708106994629,0.017105263157894512,5.462598425196848,5.820954122973914
426,0.0013499259948730469,0.9940319061279297,0.8592105263157919,5.462598425196848,5.189880601751819
427,0.0013098716735839844,0.996262788772583,3.722368421052632,0.7381889763779519,5.703750781387143
428,0.0017130374908447266,0.9985799789428711,3.722368421052632,0.7381889763779519,5.54969936526057
429,0.001422882080078125,1.0005557537078857,3.722368421052632,0.7381889763779519,5.331413950798055
430,0.001332998275756836,1.0024118423461914,3.8907894736842117,1.0334645669291334,5.416936183128845
431,0.0013408660888671875,1.004370927810669,3.8907894736842117,1.0334645669291334,5.795807124333341
432,0.002089977264404297,1.007063865661621,0.18552631578947398,-3.1003937007874036,5.770872184367075
433,0.0013790130615234375,1.009032964706421,4.059210526315791,1.0334645669291334,5.467160798732881
434,0.003106832504272461,1.0131049156188965,4.059210526315791,1.3287401574803148,5.660370800251157
435,0.0014209747314453125,1.0151267051696777,0.017105263157894512,4.281496062992122,5.83127660950684
436,0.001421213150024414,1.0170979499816895,4.227631578947371,1.3287401574803148,5.5490220995643345
437,0.0015609264373779297,1.0197467803955078,4.3960526315789465,1.3287401574803148,5.655430258519227
438,0.0015101432800292969,1.021864891052246,0.35394736842105345,-4.872047244094489,5.976452622175148
439,0.001416921615600586,1.0239207744598389,4.564473684210526,1.3287401574803148,5.616274785827163
440,0.0013570785522460938,1.0260639190673828,4.7328947368421055,1.6240157480314927,5.800681703616628
441,0.0015130043029785156,1.0282278060913086,0.18552631578947398,-3.3956692913385833,5.835713294444406
442,0.0014140605926513672,1.0302720069885254,4.901315789473685,1.3287401574803148,5.18924341378335
443,0.0014858245849609375,1.0323190689086914,0.017105263157894512,-4.576771653543307,5.828158252489529
444,0.0013232231140136719,1.0341897010803223,3.048684210526318,-5.16732283464567,5.18044567413199
445,0.001293182373046875,1.0360279083251953,4.227631578947371,5.462598425196848,5.221477982496562
446,0.0015521049499511719,1.0381629467010498,3.3855263157894733,5.462598425196848,5.140662319896809
447,0.0015459060668945312,1.0402698516845703,0.017105263157894512,3.1003937007874,6.001932163881705
448,0.0012612342834472656,1.0420308113098145,3.3855263157894733,-3.9862204724409462,5.175743074675283
449,0.00131988525390625,1.0440709590911865,3.3855263157894733,-5.462598425196852,5.293654616607218
450,0.0017328262329101562,1.046412706375122,0.017105263157894512,-5.16732283464567,6.014199304637249
451,0.0014770030975341797,1.0484318733215332,0.18552631578947398,3.9862204724409445,5.810748479528639
452,0.002048015594482422,1.0510609149932861,0.18552631578947398,4.872047244094485,5.649351822348898
453,0.001405954360961914,1.0530130863189697,0.18552631578947398,-4.872047244094489,5.877828102974921
454,0.0013048648834228516,1.0548429489135742,4.901315789473685,-0.7381889763779554,5.341240139434115
455,0.0015652179718017578,1.0570428371429443,4.7328947368421055,-1.033464566929137,5.448399048638745
456,0.0019779205322265625,1.05958890914917,4.564473684210526,-1.033464566929137,5.4256083386146825
457,0.0014312267303466797,1.0615859031677246,4.564473684210526,-1.033464566929137,5.705581110618755
458,0.0013709068298339844,1.0635268688201904,6.585526315789476,-0.7381889763779554,5.353709889863973
459,0.0013461112976074219,1.0660808086395264,6.417105263157897,-0.7381889763779554,5.5562146091294
460,0.0014448165893554688,1.0681097507476807,0.017105263157894512,-4.576771653543307,5.68606912296592
461,0.0013189315795898438,1.0700926780700684,4.227631578947371,-1.033464566929137,5.5186005030033565
462,0.0013098716735839844,1.0719680786132812,6.248684210526317,-0.7381889763779554,5.6509538617676895
463,0.0017828941345214844,1.0743129253387451,3.722368421052632,4.576771653543304,5.718168854727607
464,0.0013880729675292969,1.076305866241455,0.18552631578947398,-1.3287401574803148,5.678706196697352
465,0.0014641284942626953,1.0783848762512207,0.017105263157894512,-1.3287401574803148,5.936344856346671
466,0.0012879371643066406,1.0802209377288818,3.722368421052632,-1.3287401574803148,5.73166961199599
467,0.0012919902801513672,1.0820696353912354,3.5539473684210527,-1.033464566929137,5.791357825700452
468,0.0013871192932128906,1.084427833557129,3.3855263157894733,-1.6240157480314963,6.008911946707986
469,0.001432657241821289,1.086519718170166,3.2171052631578974,-1.3287401574803148,6.001697989591153
470,0.0013151168823242188,1.0886647701263428,3.2171052631578974,-1.3287401574803148,5.939902078336824
471,0.0021178722381591797,1.0915157794952393,3.048684210526318,-1.3287401574803148,5.9237676261400285
472,0.001416921615600586,1.0934689044952393,2.8802631578947384,-1.3287401574803148,6.188778739595579
473,0.0013360977172851562,1.0953097343444824,3.048684210526318,-1.033464566929137,5.859859147512586
474,0.0013020038604736328,1.0972270965576172,2.711842105263159,-1.3287401574803148,6.065164945521617
475,0.0018281936645507812,1.0997428894042969,2.375,-1.3287401574803148,5.937357941191678
476,0.0013887882232666016,1.1018798351287842,2.375,-1.033464566929137,5.791837906687579
477,0.0013949871063232422,1.1037938594818115,2.2065789473684205,-1.033464566929137,5.931302908493137
478,0.0012972354888916016,1.105597972869873,2.2065789473684205,-1.033464566929137,5.960374648817743
479,0.0014269351959228516,1.10798978805542,4.7328947368421055,-1.6240157480314963,5.831958500687348
480,0.0014712810516357422,1.1099977493286133,2.0381578947368446,-1.3287401574803148,5.877065118790649
481,0.0014650821685791016,1.1120200157165527,1.8697368421052651,-1.033464566929137,5.830843173300711
482,0.0017480850219726562,1.1148269176483154,1.8697368421052651,-1.3287401574803148,5.664948620751175
483,0.0015170574188232422,1.1169378757476807,1.8697368421052651,-1.033464566929137,5.779886137990583
484,0.0013530254364013672,1.1201059818267822,1.7013157894736857,-1.033464566929137,5.77765296487651
485,0.0012960433959960938,1.1219117641448975,1.5328947368421062,-1.033464566929137,5.510725360313506
486,0.0012860298156738281,1.1236770153045654,1.5328947368421062,-0.7381889763779554,5.465505448520675
487,0.0014579296112060547,1.1258349418640137,3.5539473684210527,5.462598425196848,5.397066433739662
488,0.0014920234680175781,1.1278789043426514,0.35394736842105345,5.462598425196848,5.7511383928164
489,0.0018999576568603516,1.1304399967193604,3.722368421052632,-3.6909448818897648,5.198044231903915
490,0.0014309883117675781,1.1325209140777588,0.017105263157894512,5.167322834645667,5.612540683436235
491,0.0013790130615234375,1.1344099044799805,0.18552631578947398,4.872047244094485,5.984864160337891
492,0.0013082027435302734,1.1362059116363525,3.5539473684210527,-5.462598425196852,5.124054583465107
493,0.0013132095336914062,1.1380159854888916,0.6907894736842124,2.2145669291338557,5.279120616624675
494,0.0012888908386230469,1.139819860458374,3.5539473684210527,4.576771653543304,5.25473399378128
495,0.001260995864868164,1.141589641571045,3.8907894736842117,5.167322834645667,5.178569407226144
496,0.0013310909271240234,1.143631935119629,0.8592105263157919,-4.872047244094489,5.2219391807748075
497,0.0014519691467285156,1.1456198692321777,1.1960526315789473,5.462598425196848,5.832967371075715
498,0.0017330646514892578,1.1478958129882812,0.017105263157894512,-5.462598425196852,5.605778054097521
499,0.0013229846954345703,1.1497547626495361,3.3855263157894733,5.462598425196848,5.171885528074178
500,0.0014429092407226562,1.1517677307128906,0.5223684210526329,-3.9862204724409462,5.822382802460914
501,0.0016520023345947266,1.1541707515716553,3.5539473684210527,5.462598425196848,5.352622195848229
502,0.0014548301696777344,1.1561849117279053,0.18552631578947398,-2.805118110236222,5.611243785908241
503,0.0014808177947998047,1.158216953277588,0.017105263157894512,-4.872047244094489,5.856386305574271
504,0.001355886459350586,1.1601927280426025,1.5328947368421062,1.0334645669291334,5.179183325454865
505,0.0014979839324951172,1.162226915359497,0.017105263157894512,3.9862204724409445,5.795303956724308
506,0.0013692378997802734,1.1641337871551514,1.7013157894736857,1.0334645669291334,5.598745722538784
507,0.0018308162689208984,1.166599988937378,0.017105263157894512,5.462598425196848,5.902010310880294
508,0.0013921260833740234,1.1685256958007812,1.8697368421052651,1.3287401574803148,5.955315026010637
509,0.0017390251159667969,1.1709649562835693,2.0381578947368446,1.3287401574803148,6.020526567102115
510,0.0014510154724121094,1.1729259490966797,2.2065789473684205,1.3287401574803148,6.076007070348956
511,0.0013511180877685547,1.1748197078704834,2.2065789473684205,1.3287401574803148,5.884815908808934
512,0.0012938976287841797,1.1766247749328613,2.375,1.3287401574803148,5.925020124846616
513,0.0013670921325683594,1.1786208152770996,2.375,1.3287401574803148,6.104740515621607
514,0.0015387535095214844,1.180919885635376,2.375,1.6240157480314927,6.0667693340833795
515,0.0013761520385742188,1.1828727722167969,2.5434210526315795,1.6240157480314927,6.093713698200483
516,0.0014579296112060547,1.185135841369629,2.711842105263159,1.6240157480314927,5.885138262812546
517,0.0014472007751464844,1.1870930194854736,0.017105263157894512,5.167322834645667,5.965617246092983
518,0.0013358592987060547,1.1889369487762451,2.8802631578947384,1.6240157480314927,5.865972011011818
519,0.0014481544494628906,1.1909277439117432,3.048684210526318,1.6240157480314927,5.963718694471715
520,0.0014317035675048828,1.1931259632110596,3.2171052631578974,1.6240157480314927,6.077690426673312
521,0.001558065414428711,1.1952426433563232,3.3855263157894733,1.6240157480314927,6.068924596639052
522,0.0015149116516113281,1.1972918510437012,3.5539473684210527,1.6240157480314927,5.788374674523331
523,0.0013911724090576172,1.1991989612579346,3.3855263157894733,1.6240157480314927,5.665965274128447
524,0.0013298988342285156,1.2010130882263184,3.722368421052632,1.6240157480314927,5.80856248358704
525,0.0012712478637695312,1.2028260231018066,3.722368421052632,1.6240157480314927,5.751573679669953
526,0.0012941360473632812,1.204638957977295,3.8907894736842117,1.6240157480314927,5.724199188402177
527,0.0012891292572021484,1.206486701965332,4.059210526315791,1.6240157480314927,5.819297250673846
528,0.0034809112548828125,1.21052885055542,4.227631578947371,1.6240157480314927,5.971099704767501
529,0.0014810562133789062,1.2126438617706299,4.227631578947371,1.6240157480314927,5.941661944893646
530,0.0014200210571289062,1.2146787643432617,4.3960526315789465,1.6240157480314927,5.9018652007784524
531,0.0013570785522460938,1.2166318893432617,4.3960526315789465,1.3287401574803148,5.809729329055854
532,0.0013308525085449219,1.2185559272766113,4.564473684210526,1.3287401574803148,5.962879098825635
533,0.001371145248413086,1.2205109596252441,4.564473684210526,1.3287401574803148,5.717541143014841
534,0.001332998275756836,1.2224318981170654,4.7328947368421055,0.7381889763779519,5.603517016717149
535,0.0015521049499511719,1.2245869636535645,0.017105263157894512,-2.214566929133859,5.891121079272229
536,0.0017867088317871094,1.2270488739013672,0.017105263157894512,5.462598425196848,5.929481690736413
537,0.0016531944274902344,1.2293038368225098,3.722368421052632,5.462598425196848,5.240900605302848
538,0.0013508796691894531,1.2312116622924805,3.8907894736842117,4.281496062992122,5.15692566312536
539,0.0013210773468017578,1.2330560684204102,4.7328947368421055,-0.1476377952755925,5.384615847769881
540,0.0013391971588134766,1.2349188327789307,4.7328947368421055,-0.442913385826774,5.4293247130068885
541,0.0016639232635498047,1.237360954284668,4.564473684210526,-0.442913385826774,5.268245125536358
542,0.0014781951904296875,1.2395379543304443,1.1960526315789473,2.8051181102362186,5.656811722142843
543,0.0014820098876953125,1.2415728569030762,0.5223684210526329,-5.16732283464567,5.765201803256746
544,0.0015330314636230469,1.2437477111816406,0.017105263157894512,-5.16732283464567,5.976026978147694
545,0.001711130142211914,1.2461960315704346,4.3960526315789465,-0.7381889763779554,5.744217109858688
546,0.0015082359313964844,1.2483818531036377,0.017105263157894512,3.1003937007874,5.708102914233432
547,0.0018329620361328125,1.2509009838104248,4.227631578947371,-0.7381889763779554,5.573233582293675
548,0.0015230178833007812,1.25307297706604,4.059210526315791,-0.7381889763779554,5.807449887616213
549,0.001734018325805664,1.2555599212646484,0.5223684210526329,0.14763779527558896,6.224188628667611
550,0.0019078254699707031,1.2583048343658447,3.8907894736842117,-1.033464566929137,6.138352855220618
551,0.0013852119445800781,1.260394811630249,3.8907894736842117,-1.033464566929137,5.867612571160403
552,0.001377105712890625,1.262526035308838,3.722368421052632,-1.033464566929137,5.823059137351386
553,0.0016760826110839844,1.2649657726287842,3.8907894736842117,-1.3287401574803148,6.0171639660416805
554,0.0015118122100830078,1.2670228481292725,3.722368421052632,-1.3287401574803148,6.158040241582562
555,0.0014159679412841797,1.2691919803619385,3.5539473684210527,-1.3287401574803148,6.103389515248835
556,0.0013582706451416016,1.271554708480835,3.3855263157894733,-1.3287401574803148,6.071603536172396
557,0.0013499259948730469,1.273730754852295,3.3855263157894733,-1.3287401574803148,6.019145279909755
558,0.0014760494232177734,1.2762818336486816,0.35394736842105345,1.0334645669291334,6.04148698086955
559,0.001459360122680664,1.2785680294036865,2.8802631578947384,-1.6240157480314963,6.05758640756828
560,0.0022020339965820312,1.2818198204040527,2.711842105263159,-1.6240157480314963,6.158405435509419
561,0.0018470287322998047,1.28438401222229,2.5434210526315795,-1.6240157480314963,5.901421273948324
562,0.0015320777893066406,1.2864699363708496,2.5434210526315795,-1.3287401574803148,6.126774190814836
563,0.0015170574188232422,1.2885119915008545,2.375,-1.3287401574803148,6.223757253409366
564,0.0014352798461914062,1.290475845336914,2.2065789473684205,-1.3287401574803148,6.219926370225496
565,0.0013587474822998047,1.2924199104309082,0.8592105263157919,0.14763779527558896,6.092833181857073
566,0.0013251304626464844,1.2942469120025635,2.0381578947368446,-1.033464566929137,6.1132674014592565
567,0.0015120506286621094,1.2966358661651611,2.0381578947368446,-0.7381889763779554,6.150604975537614
568,0.0016570091247558594,1.2988498210906982,2.0381578947368446,-0.442913385826774,5.856895418732006
569,0.0014739036560058594,1.3011116981506348,2.0381578947368446,-0.1476377952755925,5.627998638515661
570,0.001573801040649414,1.3033287525177002,1.7013157894736857,0.14763779527558896,5.272888110206141
571,0.0016698837280273438,1.30592679977417,0.5223684210526329,5.462598425196848,5.224024408886876
572,0.0013380050659179688,1.3077566623687744,1.0276315789473678,0.14763779527558896,5.324198455073411
573,0.0013320446014404297,1.3097398281097412,1.7013157894736857,0.4429133858267704,5.521988763036936
574,0.0014638900756835938,1.3117377758026123,0.017105263157894512,-3.3956692913385833,6.158551336617341
575,0.001371145248413086,1.314091682434082,2.2065789473684205,0.7381889763779519,5.696220720212054
576,0.0013387203216552734,1.3159959316253662,2.0381578947368446,0.7381889763779519,5.885636912480816
577,0.0015587806701660156,1.3184959888458252,0.017105263157894512,0.14763779527558896,5.966133445930084
578,0.001529693603515625,1.320570945739746,2.0381578947368446,1.0334645669291334,6.015132764316311
579,0.0015070438385009766,1.3227548599243164,2.2065789473684205,1.0334645669291334,5.955225612811915
580,0.0015418529510498047,1.324889898300171,0.18552631578947398,-4.576771653543307,6.067648935974552
581,0.0016937255859375,1.3271150588989258,2.375,1.0334645669291334,6.007094105742303
582,0.0013480186462402344,1.3290209770202637,2.375,1.0334645669291334,5.973892557249388
583,0.0014462471008300781,1.331176996231079,2.5434210526315795,1.3287401574803148,6.023761131807544
584,0.0014190673828125,1.3333439826965332,2.5434210526315795,1.3287401574803148,6.16229471375907
585,0.0014641284942626953,1.3353469371795654,2.5434210526315795,1.3287401574803148,6.039303277959068
586,0.00139617919921875,1.3372738361358643,2.711842105263159,1.0334645669291334,5.814476815611683
587,0.0013382434844970703,1.339634895324707,2.711842105263159,1.3287401574803148,6.035008912555925
588,0.001455068588256836,1.341615915298462,2.8802631578947384,1.3287401574803148,5.85577743907851
589,0.0014319419860839844,1.3435847759246826,3.048684210526318,1.3287401574803148,6.029437408846288
590,0.0016751289367675781,1.3458077907562256,3.048684210526318,1.3287401574803148,5.772300604500283
591,0.0013990402221679688,1.347795009613037,3.048684210526318,1.6240157480314927,5.984760674338429
592,0.0013530254364013672,1.3496849536895752,3.3855263157894733,1.6240157480314927,6.1390260136367125
593,0.0014600753784179688,1.3517799377441406,3.5539473684210527,1.3287401574803148,5.924021921738108
594,0.0014362335205078125,1.3540458679199219,3.5539473684210527,1.6240157480314927,5.901190875209459
595,0.0013408660888671875,1.3560547828674316,3.5539473684210527,1.6240157480314927,5.8857203403277625
596,0.0015420913696289062,1.3581697940826416,3.722368421052632,1.3287401574803148,5.939868562541447
597,0.0015940666198730469,1.3606510162353516,3.8907894736842117,1.3287401574803148,6.032402450589741
